S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
151273.0,1578.0,2178.0,44971.0,4.725734487039004e-06,147286.0,0.0,0.0,51736.0,0.0,119426.0,0.0,0.0,79083.0,0.0
150394.0,2436.0,2183.0,44987.0,2.677346796962099e-06,147274.0,0.0,0.0,51533.0,0.0,119417.0,0.0,0.0,78753.0,0.0
150246.0,1027.0,3378.0,45349.0,2.9160781016192845e-07,147027.0,0.0,0.0,51858.0,0.0,119195.0,0.0,0.0,79059.0,0.0
150100.0,294.0,4246.0,45360.0,2.2908263701103016e-07,147021.0,0.0,0.0,51831.0,0.0,119189.0,0.0,0.0,79004.0,0.0
148234.0,2012.0,3954.0,45800.0,3.1836634130309043e-06,146700.0,0.0,0.0,51786.0,0.0,118924.0,0.0,0.0,78707.0,0.0
147781.0,2319.0,4079.0,45821.0,7.514946544368703e-07,146684.0,0.0,0.0,51686.0,0.0,118911.0,0.0,0.0,78552.0,0.0
145088.0,3146.0,4617.0,47149.0,4.020175242737972e-06,145712.0,0.0,0.0,52318.0,0.0,118110.0,0.0,0.0,78779.0,0.0
142976.0,4805.0,5049.0,47170.0,2.925670417376142e-06,145694.0,0.0,0.0,51799.0,0.0,118093.0,0.0,0.0,77965.0,0.0
140185.0,4903.0,6185.0,48727.0,3.2189822843235015e-06,144508.0,0.0,0.0,52653.0,0.0,117161.0,0.0,0.0,78341.0,0.0
132863.0,10113.0,7418.0,49606.0,7.429145106884081e-06,143848.0,0.0,0.0,51572.0,0.0,116628.0,0.0,0.0,76346.0,0.0
132228.0,7957.0,10061.0,49754.0,4.773194672013077e-07,143737.0,0.0,0.0,51555.0,0.0,116536.0,0.0,0.0,76229.0,0.0
129057.0,3806.0,17237.0,49900.0,1.425453303894158e-06,143629.0,0.0,0.0,50889.0,0.0,116456.0,0.0,0.0,75123.0,0.0
122424.0,9804.0,16006.0,51766.0,3.3850151713593582e-06,142248.0,0.0,0.0,51065.0,0.0,115327.0,0.0,0.0,74400.0,0.0
122033.0,7024.0,18724.0,52219.0,1.7112002580409462e-07,141916.0,0.0,0.0,51415.0,0.0,115050.0,0.0,0.0,74704.0,0.0
113200.0,9224.0,22664.0,54912.0,3.442906606763548e-06,139919.0,0.0,0.0,51825.0,0.0,113458.0,0.0,0.0,73828.0,0.0
110381.0,11652.0,20943.0,57024.0,1.219443993555136e-06,138347.0,0.0,0.0,53183.0,0.0,112181.0,0.0,0.0,74768.0,0.0
109843.0,3357.0,26985.0,59815.0,1.8150452953915454e-07,136259.0,0.0,0.0,55833.0,0.0,110571.0,0.0,0.0,77342.0,0.0
102917.0,7464.0,22482.0,67137.0,2.9933701639569108e-06,130897.0,0.0,0.0,61332.0,0.0,106123.0,0.0,0.0,81875.0,0.0
102378.0,7465.0,22385.0,67772.0,2.3519334308761725e-07,130427.0,0.0,0.0,61811.0,0.0,105753.0,0.0,0.0,82301.0,0.0
96178.0,6739.0,26140.0,70943.0,2.4660981901973616e-06,128068.0,0.0,0.0,63436.0,0.0,103834.0,0.0,0.0,82989.0,0.0
94558.0,7820.0,20046.0,77576.0,8.546514045002486e-07,123125.0,0.0,0.0,69635.0,0.0,99790.0,0.0,0.0,88957.0,0.0
78562.0,17616.0,25855.0,77967.0,7.875068177605197e-06,122837.0,0.0,0.0,65929.0,0.0,99548.0,0.0,0.0,82996.0,0.0
77847.0,16711.0,18642.0,86800.0,4.926876287515945e-07,116287.0,0.0,0.0,74566.0,0.0,94284.0,0.0,0.0,91551.0,0.0
73654.0,4908.0,31819.0,89619.0,1.789130413264215e-06,114222.0,0.0,0.0,76348.0,0.0,92637.0,0.0,0.0,92703.0,0.0
68458.0,9389.0,31996.0,90157.0,2.372188778702658e-06,113825.0,0.0,0.0,75502.0,0.0,92316.0,0.0,0.0,91166.0,0.0
61201.0,12453.0,29263.0,97083.0,4.052096293891253e-06,108722.0,0.0,0.0,80581.0,0.0,88179.0,0.0,0.0,95130.0,0.0
57161.0,11297.0,33920.0,97622.0,2.083654477439262e-06,108339.0,0.0,0.0,79999.0,0.0,87849.0,0.0,0.0,94071.0,0.0
54443.0,6758.0,34977.0,103822.0,1.4273314889175185e-06,103685.0,0.0,0.0,85529.0,0.0,84132.0,0.0,0.0,99146.0,0.0
54067.0,3094.0,37397.0,105442.0,1.859596875926508e-07,102499.0,0.0,0.0,87048.0,0.0,83177.0,0.0,0.0,100631.0,0.0
49491.0,4952.0,24119.0,121438.0,3.833544325296362e-06,90600.0,0.0,0.0,101865.0,0.0,73533.0,0.0,0.0,114801.0,0.0
49267.0,4800.0,23780.0,122153.0,1.9119654948952826e-07,90081.0,0.0,0.0,102515.0,0.0,73096.0,0.0,0.0,115418.0,0.0
45637.0,3854.0,24163.0,126346.0,3.2918397357831224e-06,86925.0,0.0,0.0,105747.0,0.0,70570.0,0.0,0.0,118119.0,0.0
45476.0,3791.0,19191.0,131542.0,1.844786079270829e-07,83113.0,0.0,0.0,110903.0,0.0,67449.0,0.0,0.0,123250.0,0.0
42620.0,3017.0,15564.0,138799.0,4.305499425270098e-06,77703.0,0.0,0.0,117389.0,0.0,63154.0,0.0,0.0,129387.0,0.0
42489.0,2987.0,11685.0,142839.0,2.63855449994241e-07,74784.0,0.0,0.0,121381.0,0.0,60712.0,0.0,0.0,133367.0,0.0
42367.0,253.0,11823.0,145557.0,2.435591379883917e-07,72736.0,0.0,0.0,124066.0,0.0,59119.0,0.0,0.0,136034.0,0.0
40063.0,2426.0,11578.0,145933.0,4.967129267516979e-06,72461.0,0.0,0.0,123865.0,0.0,58878.0,0.0,0.0,135473.0,0.0
39595.0,2772.0,7124.0,150509.0,1.6591345032689559e-06,69064.0,0.0,0.0,128320.0,0.0,56128.0,0.0,0.0,139856.0,0.0
38544.0,1519.0,9204.0,150733.0,2.962574793315448e-06,68905.0,0.0,0.0,128276.0,0.0,56002.0,0.0,0.0,139646.0,0.0
38481.0,1114.0,6042.0,154363.0,2.7096517563304624e-07,66236.0,0.0,0.0,131893.0,0.0,53864.0,0.0,0.0,143249.0,0.0
38337.0,207.0,6932.0,154524.0,5.418584036390849e-07,66115.0,0.0,0.0,132011.0,0.0,53768.0,0.0,0.0,143345.0,0.0
38122.0,359.0,4139.0,157380.0,1.3625967743164172e-06,64030.0,0.0,0.0,134809.0,0.0,52032.0,0.0,0.0,146119.0,0.0
37481.0,856.0,4152.0,157511.0,4.118978406991463e-06,63947.0,0.0,0.0,134780.0,0.0,51961.0,0.0,0.0,145977.0,0.0
37463.0,659.0,4245.0,157633.0,1.1318588168359095e-07,63858.0,0.0,0.0,134902.0,0.0,51890.0,0.0,0.0,146091.0,0.0
37028.0,453.0,2582.0,159937.0,4.549909558257544e-06,62131.0,0.0,0.0,137089.0,0.0,50523.0,0.0,0.0,148218.0,0.0
37012.0,451.0,2132.0,160405.0,2.027637099189371e-07,61784.0,0.0,0.0,137551.0,0.0,50248.0,0.0,0.0,148682.0,0.0
36930.0,98.0,1516.0,161456.0,1.464655016586325e-06,61001.0,0.0,0.0,138585.0,0.0,49631.0,0.0,0.0,149695.0,0.0
36655.0,357.0,1469.0,161519.0,5.107138953829514e-06,60951.0,0.0,0.0,138579.0,0.0,49595.0,0.0,0.0,149640.0,0.0
36622.0,308.0,1407.0,161663.0,6.40439019783627e-07,60850.0,0.0,0.0,138714.0,0.0,49516.0,0.0,0.0,149774.0,0.0
36615.0,40.0,1467.0,161878.0,1.3031934476178135e-07,60693.0,0.0,0.0,138927.0,0.0,49383.0,0.0,0.0,149986.0,0.0
36612.0,10.0,859.0,162519.0,9.539039281382199e-08,60212.0,0.0,0.0,139566.0,0.0,49015.0,0.0,0.0,150627.0,0.0
36545.0,70.0,848.0,162537.0,2.161976575790509e-06,60194.0,0.0,0.0,139570.0,0.0,49005.0,0.0,0.0,150625.0,0.0
36544.0,68.0,416.0,162972.0,6.577950289640307e-08,59876.0,0.0,0.0,140005.0,0.0,48747.0,0.0,0.0,151059.0,0.0
36530.0,15.0,467.0,162988.0,8.206566308176495e-07,59866.0,0.0,0.0,140015.0,0.0,48735.0,0.0,0.0,151067.0,0.0
36528.0,16.0,386.0,163070.0,1.4184590314988685e-07,59801.0,0.0,0.0,140097.0,0.0,48691.0,0.0,0.0,151149.0,0.0
36451.0,79.0,125.0,163345.0,1.6899399193437765e-05,59595.0,0.0,0.0,140353.0,0.0,48534.0,0.0,0.0,151400.0,0.0
36451.0,77.0,94.0,163378.0,-0.0,59571.0,0.0,0.0,140386.0,0.0,48511.0,0.0,0.0,151433.0,0.0
36381.0,70.0,164.0,163385.0,1.1732202751235066e-05,59566.0,0.0,0.0,140371.0,0.0,48507.0,0.0,0.0,151405.0,0.0
36378.0,73.0,161.0,163388.0,5.122200333352798e-07,59565.0,0.0,0.0,140373.0,0.0,48504.0,0.0,0.0,151407.0,0.0
36300.0,81.0,164.0,163455.0,1.3102197137673857e-05,59512.0,0.0,0.0,140422.0,0.0,48457.0,0.0,0.0,151447.0,0.0
36294.0,84.0,166.0,163456.0,9.95883019596986e-07,59511.0,0.0,0.0,140420.0,0.0,48457.0,0.0,0.0,151444.0,0.0
36278.0,22.0,230.0,163470.0,1.91755933048416e-06,59503.0,0.0,0.0,140427.0,0.0,48451.0,0.0,0.0,151450.0,0.0
36245.0,49.0,234.0,163472.0,3.89089918680207e-06,59501.0,0.0,0.0,140421.0,0.0,48449.0,0.0,0.0,151434.0,0.0
36233.0,45.0,173.0,163549.0,1.914391903781387e-06,59443.0,0.0,0.0,140495.0,0.0,48396.0,0.0,0.0,151505.0,0.0
36233.0,12.0,206.0,163549.0,-0.0,59443.0,0.0,0.0,140495.0,0.0,48396.0,0.0,0.0,151505.0,0.0
36232.0,1.0,148.0,163619.0,1.8648588973163933e-07,59395.0,0.0,0.0,140565.0,0.0,48361.0,0.0,0.0,151575.0,0.0
36229.0,4.0,145.0,163622.0,5.710799407219021e-07,59393.0,0.0,0.0,140567.0,0.0,48359.0,0.0,0.0,151577.0,0.0
36228.0,4.0,68.0,163700.0,4.059258681942469e-07,59333.0,0.0,0.0,140645.0,0.0,48308.0,0.0,0.0,151654.0,0.0
36225.0,4.0,65.0,163706.0,1.2740882306099697e-06,59330.0,0.0,0.0,140651.0,0.0,48306.0,0.0,0.0,151659.0,0.0
36223.0,5.0,50.0,163722.0,1.1042707671921154e-06,59321.0,0.0,0.0,140665.0,0.0,48298.0,0.0,0.0,151675.0,0.0
36220.0,5.0,20.0,163755.0,4.141358365543898e-06,59296.0,0.0,0.0,140697.0,0.0,48283.0,0.0,0.0,151708.0,0.0
36220.0,3.0,10.0,163767.0,-0.0,59287.0,0.0,0.0,140709.0,0.0,48277.0,0.0,0.0,151720.0,0.0
36218.0,2.0,13.0,163767.0,4.247781596061457e-06,59287.0,0.0,0.0,140708.0,0.0,48277.0,0.0,0.0,151719.0,0.0
36218.0,2.0,12.0,163768.0,-0.0,59286.0,0.0,0.0,140709.0,0.0,48276.0,0.0,0.0,151720.0,0.0
36218.0,0.0,11.0,163771.0,-0.0,59284.0,0.0,0.0,140712.0,0.0,48274.0,0.0,0.0,151723.0,0.0
36216.0,2.0,10.0,163772.0,5.52242102937928e-06,59283.0,0.0,0.0,140712.0,0.0,48274.0,0.0,0.0,151722.0,0.0
36216.0,2.0,7.0,163775.0,-0.0,59280.0,0.0,0.0,140715.0,0.0,48272.0,0.0,0.0,151725.0,0.0
36213.0,3.0,7.0,163777.0,1.1834739694900411e-05,59280.0,0.0,0.0,140716.0,0.0,48270.0,0.0,0.0,151725.0,0.0
36213.0,3.0,4.0,163780.0,-0.0,59278.0,0.0,0.0,140719.0,0.0,48267.0,0.0,0.0,151728.0,0.0
36212.0,1.0,7.0,163780.0,3.945022171024601e-06,59278.0,0.0,0.0,140719.0,0.0,48267.0,0.0,0.0,151727.0,0.0
36211.0,2.0,5.0,163782.0,5.523183563005716e-06,59277.0,0.0,0.0,140720.0,0.0,48266.0,0.0,0.0,151729.0,0.0
36208.0,4.0,6.0,163782.0,1.3809102960671675e-05,59277.0,0.0,0.0,140719.0,0.0,48266.0,0.0,0.0,151727.0,0.0
36207.0,4.0,7.0,163782.0,3.945566958244065e-06,59277.0,0.0,0.0,140719.0,0.0,48266.0,0.0,0.0,151726.0,0.0
36207.0,1.0,8.0,163784.0,-0.0,59276.0,0.0,0.0,140721.0,0.0,48266.0,0.0,0.0,151728.0,0.0
36207.0,0.0,9.0,163784.0,-0.0,59276.0,0.0,0.0,140721.0,0.0,48266.0,0.0,0.0,151728.0,0.0
36206.0,1.0,6.0,163787.0,4.603288589368245e-06,59274.0,0.0,0.0,140724.0,0.0,48265.0,0.0,0.0,151731.0,0.0
36206.0,1.0,6.0,163787.0,-0.0,59274.0,0.0,0.0,140724.0,0.0,48265.0,0.0,0.0,151731.0,0.0
36206.0,0.0,6.0,163788.0,-0.0,59273.0,0.0,0.0,140725.0,0.0,48265.0,0.0,0.0,151732.0,0.0
36206.0,0.0,5.0,163789.0,-0.0,59273.0,0.0,0.0,140726.0,0.0,48264.0,0.0,0.0,151733.0,0.0
36204.0,2.0,2.0,163792.0,2.762125731963319e-05,59271.0,0.0,0.0,140729.0,0.0,48263.0,0.0,0.0,151735.0,0.0
36204.0,2.0,1.0,163793.0,-0.0,59270.0,0.0,0.0,140730.0,0.0,48263.0,0.0,0.0,151736.0,0.0
36204.0,0.0,3.0,163793.0,-0.0,59270.0,0.0,0.0,140730.0,0.0,48263.0,0.0,0.0,151736.0,0.0
36204.0,0.0,3.0,163793.0,-0.0,59270.0,0.0,0.0,140730.0,0.0,48263.0,0.0,0.0,151736.0,0.0
36204.0,0.0,2.0,163794.0,-0.0,59269.0,0.0,0.0,140731.0,0.0,48262.0,0.0,0.0,151737.0,0.0
36204.0,0.0,2.0,163794.0,-0.0,59269.0,0.0,0.0,140731.0,0.0,48262.0,0.0,0.0,151737.0,0.0
36204.0,0.0,2.0,163794.0,-0.0,59269.0,0.0,0.0,140731.0,0.0,48262.0,0.0,0.0,151737.0,0.0
36204.0,0.0,2.0,163794.0,-0.0,59269.0,0.0,0.0,140731.0,0.0,48262.0,0.0,0.0,151737.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
36204.0,0.0,0.0,163796.0,-0.0,59267.0,0.0,0.0,140733.0,0.0,48261.0,0.0,0.0,151739.0,0.0
