S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
153483.0,454.0,616.0,45447.0,1.1528837196826486e-06,146891.0,0.0,0.0,52825.0,0.0,119147.0,0.0,0.0,80442.0,0.0
153162.0,430.0,924.0,45484.0,2.2682035844569633e-06,146869.0,0.0,0.0,52774.0,0.0,119126.0,0.0,0.0,80352.0,0.0
153147.0,336.0,894.0,45623.0,1.0955829033499113e-07,146768.0,0.0,0.0,52906.0,0.0,119042.0,0.0,0.0,80486.0,0.0
153063.0,99.0,1101.0,45737.0,4.984501671152095e-07,146684.0,0.0,0.0,52994.0,0.0,118973.0,0.0,0.0,80565.0,0.0
152661.0,486.0,1096.0,45757.0,2.4026327691282203e-06,146671.0,0.0,0.0,52905.0,0.0,118958.0,0.0,0.0,80422.0,0.0
152458.0,605.0,885.0,46052.0,1.504535879215563e-06,146460.0,0.0,0.0,53151.0,0.0,118782.0,0.0,0.0,80636.0,0.0
152098.0,563.0,1276.0,46063.0,1.8549334076845604e-06,146453.0,0.0,0.0,53073.0,0.0,118774.0,0.0,0.0,80503.0,0.0
151391.0,1067.0,1134.0,46408.0,4.1181892590937165e-06,146190.0,0.0,0.0,53260.0,0.0,118557.0,0.0,0.0,80571.0,0.0
151325.0,773.0,1385.0,46517.0,3.149078447241902e-07,146105.0,0.0,0.0,53350.0,0.0,118488.0,0.0,0.0,80652.0,0.0
150616.0,775.0,1771.0,46838.0,2.6580097177135196e-06,145872.0,0.0,0.0,53489.0,0.0,118294.0,0.0,0.0,80703.0,0.0
149644.0,1681.0,1822.0,46853.0,3.5649921991222137e-06,145864.0,0.0,0.0,53272.0,0.0,118284.0,0.0,0.0,80310.0,0.0
149345.0,1271.0,2447.0,46937.0,8.181756153210799e-07,145806.0,0.0,0.0,53277.0,0.0,118235.0,0.0,0.0,80279.0,0.0
149115.0,529.0,3017.0,47339.0,5.112474949011676e-07,145513.0,0.0,0.0,53616.0,0.0,117996.0,0.0,0.0,80584.0,0.0
146948.0,2397.0,3113.0,47542.0,4.7371388124026664e-06,145359.0,0.0,0.0,53248.0,0.0,117874.0,0.0,0.0,79905.0,0.0
146368.0,2747.0,2983.0,47902.0,1.3283991884635291e-06,145088.0,0.0,0.0,53461.0,0.0,117658.0,0.0,0.0,80048.0,0.0
144032.0,2916.0,4443.0,48609.0,3.6503754411141186e-06,144539.0,0.0,0.0,53551.0,0.0,117228.0,0.0,0.0,79816.0,0.0
142418.0,3950.0,4957.0,48675.0,2.2862289976543434e-06,144492.0,0.0,0.0,53207.0,0.0,117190.0,0.0,0.0,79270.0,0.0
142203.0,1829.0,6584.0,49384.0,2.296359501603773e-07,143965.0,0.0,0.0,53856.0,0.0,116751.0,0.0,0.0,79891.0,0.0
141568.0,850.0,7226.0,50356.0,6.207413429203064e-07,143225.0,0.0,0.0,54659.0,0.0,116187.0,0.0,0.0,80607.0,0.0
137470.0,4733.0,7142.0,50655.0,4.173920525660577e-06,143005.0,0.0,0.0,53867.0,0.0,116003.0,0.0,0.0,79203.0,0.0
135680.0,5888.0,7547.0,50885.0,1.7480862069396562e-06,142838.0,0.0,0.0,53631.0,0.0,115870.0,0.0,0.0,78706.0,0.0
129319.0,8151.0,9478.0,53052.0,5.18974899630899e-06,141242.0,0.0,0.0,54110.0,0.0,114585.0,0.0,0.0,78295.0,0.0
124993.0,10687.0,10688.0,53632.0,3.2382052915921374e-06,140809.0,0.0,0.0,53586.0,0.0,114222.0,0.0,0.0,77106.0,0.0
117910.0,11409.0,14713.0,55968.0,4.082868264586672e-06,139090.0,0.0,0.0,54080.0,0.0,112825.0,0.0,0.0,76648.0,0.0
113245.0,11748.0,17425.0,57582.0,2.364067242129959e-06,137886.0,0.0,0.0,54483.0,0.0,111823.0,0.0,0.0,76391.0,0.0
95299.0,22611.0,24293.0,57797.0,7.751721652692437e-06,137731.0,0.0,0.0,49955.0,0.0,111696.0,0.0,0.0,69317.0,0.0
94707.0,18538.0,28323.0,58432.0,2.206990046651225e-07,137265.0,0.0,0.0,50447.0,0.0,111317.0,0.0,0.0,69712.0,0.0
92912.0,2387.0,42171.0,62530.0,4.581194647913462e-07,134258.0,0.0,0.0,54074.0,0.0,108922.0,0.0,0.0,73110.0,0.0
77561.0,17146.0,40973.0,64320.0,4.830538058567823e-06,132934.0,0.0,0.0,51866.0,0.0,107859.0,0.0,0.0,68724.0,0.0
74586.0,18326.0,36407.0,70681.0,1.0955816748069932e-06,128261.0,0.0,0.0,57434.0,0.0,104076.0,0.0,0.0,73943.0,0.0
46584.0,30977.0,47432.0,75007.0,1.2673040910259642e-05,125039.0,0.0,0.0,54504.0,0.0,101519.0,0.0,0.0,67209.0,0.0
45876.0,28710.0,43324.0,82090.0,3.562207112614263e-07,119798.0,0.0,0.0,61402.0,0.0,97230.0,0.0,0.0,73990.0,0.0
44578.0,2006.0,66661.0,86755.0,4.36799656572361e-07,116344.0,0.0,0.0,65743.0,0.0,94436.0,0.0,0.0,78153.0,0.0
27497.0,18379.0,49423.0,104701.0,1.2568946430990633e-05,103141.0,0.0,0.0,79260.0,0.0,83779.0,0.0,0.0,89166.0,0.0
20982.0,23596.0,50129.0,105293.0,6.1941040461810035e-06,102692.0,0.0,0.0,78164.0,0.0,83427.0,0.0,0.0,87141.0,0.0
19009.0,8488.0,65415.0,107088.0,1.5866840967091276e-06,101368.0,0.0,0.0,79449.0,0.0,82332.0,0.0,0.0,88149.0,0.0
18674.0,2308.0,56579.0,122439.0,3.1706783360400484e-07,90015.0,0.0,0.0,94709.0,0.0,73157.0,0.0,0.0,103359.0,0.0
9769.0,9240.0,55577.0,125414.0,1.640169433241414e-05,87833.0,0.0,0.0,95413.0,0.0,71324.0,0.0,0.0,102788.0,0.0
9701.0,8973.0,27910.0,153416.0,2.5114964674140165e-07,67087.0,0.0,0.0,123400.0,0.0,54382.0,0.0,0.0,130761.0,0.0
9482.0,287.0,36107.0,154124.0,6.396652495637614e-07,66564.0,0.0,0.0,124061.0,0.0,53976.0,0.0,0.0,131379.0,0.0
8924.0,777.0,34877.0,155422.0,1.7928151602300596e-06,65590.0,0.0,0.0,125211.0,0.0,53180.0,0.0,0.0,132450.0,0.0
8682.0,800.0,18015.0,172503.0,1.5472529451032737e-06,52938.0,0.0,0.0,142231.0,0.0,43032.0,0.0,0.0,149430.0,0.0
8638.0,286.0,12058.0,179018.0,4.2243918613480855e-07,48111.0,0.0,0.0,148736.0,0.0,39134.0,0.0,0.0,155929.0,0.0
8234.0,448.0,10327.0,180991.0,4.7511235642816084e-06,46648.0,0.0,0.0,150598.0,0.0,37948.0,0.0,0.0,157747.0,0.0
8157.0,481.0,10036.0,181326.0,9.405883822529687e-07,46404.0,0.0,0.0,150908.0,0.0,37754.0,0.0,0.0,158059.0,0.0
8127.0,107.0,1535.0,190231.0,2.40482022165228e-06,39770.0,0.0,0.0,159807.0,0.0,32395.0,0.0,0.0,166954.0,0.0
7695.0,462.0,1544.0,190299.0,3.6360330879010996e-05,39717.0,0.0,0.0,159785.0,0.0,32356.0,0.0,0.0,166835.0,0.0
7690.0,437.0,1355.0,190518.0,4.798487516734725e-07,39545.0,0.0,0.0,160003.0,0.0,32227.0,0.0,0.0,167053.0,0.0
7677.0,18.0,1229.0,191076.0,1.3778436175051005e-06,39135.0,0.0,0.0,160559.0,0.0,31896.0,0.0,0.0,167608.0,0.0
7675.0,15.0,992.0,191318.0,2.626878217925817e-07,38954.0,0.0,0.0,160801.0,0.0,31755.0,0.0,0.0,167850.0,0.0
7674.0,3.0,961.0,191362.0,1.355984788020254e-07,38920.0,0.0,0.0,160845.0,0.0,31727.0,0.0,0.0,167893.0,0.0
7643.0,32.0,559.0,191766.0,7.255812081020738e-06,38627.0,0.0,0.0,161235.0,0.0,31478.0,0.0,0.0,168284.0,0.0
7642.0,32.0,483.0,191843.0,2.709229749726774e-07,38575.0,0.0,0.0,161312.0,0.0,31424.0,0.0,0.0,168360.0,0.0
7627.0,16.0,484.0,191873.0,4.063424090361883e-06,38551.0,0.0,0.0,161338.0,0.0,31404.0,0.0,0.0,168384.0,0.0
7627.0,15.0,53.0,192305.0,-0.0,38209.0,0.0,0.0,161770.0,0.0,31159.0,0.0,0.0,168816.0,0.0
7622.0,5.0,63.0,192310.0,1.0412631771855072e-05,38205.0,0.0,0.0,161774.0,0.0,31155.0,0.0,0.0,168818.0,0.0
7621.0,6.0,50.0,192323.0,2.624327516074006e-06,38194.0,0.0,0.0,161787.0,0.0,31145.0,0.0,0.0,168831.0,0.0
7621.0,1.0,53.0,192325.0,-0.0,38192.0,0.0,0.0,161789.0,0.0,31143.0,0.0,0.0,168833.0,0.0
7621.0,0.0,53.0,192326.0,-0.0,38191.0,0.0,0.0,161790.0,0.0,31143.0,0.0,0.0,168834.0,0.0
7621.0,0.0,22.0,192357.0,-0.0,38174.0,0.0,0.0,161821.0,0.0,31125.0,0.0,0.0,168865.0,0.0
7621.0,0.0,21.0,192358.0,-0.0,38173.0,0.0,0.0,161822.0,0.0,31125.0,0.0,0.0,168866.0,0.0
7621.0,0.0,6.0,192373.0,-0.0,38162.0,0.0,0.0,161837.0,0.0,31116.0,0.0,0.0,168881.0,0.0
7621.0,0.0,6.0,192373.0,-0.0,38162.0,0.0,0.0,161837.0,0.0,31116.0,0.0,0.0,168881.0,0.0
7621.0,0.0,1.0,192378.0,-0.0,38158.0,0.0,0.0,161842.0,0.0,31114.0,0.0,0.0,168886.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
7621.0,0.0,0.0,192379.0,-0.0,38157.0,0.0,0.0,161843.0,0.0,31113.0,0.0,0.0,168887.0,0.0
