S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
129300.0,2664.0,18184.0,49852.0,1.0054477917406293e-06,143671.0,0.0,0.0,50869.0,0.0,116421.0,0.0,0.0,75153.0,0.0
125320.0,6344.0,16419.0,51917.0,1.9342650425605375e-06,142163.0,0.0,0.0,51936.0,0.0,115139.0,0.0,0.0,75629.0,0.0
124834.0,4466.0,18119.0,52581.0,2.1486672166965894e-07,141681.0,0.0,0.0,52466.0,0.0,114754.0,0.0,0.0,76109.0,0.0
124269.0,1051.0,21537.0,53143.0,2.111059316177379e-07,141263.0,0.0,0.0,52872.0,0.0,114424.0,0.0,0.0,76445.0,0.0
117145.0,7689.0,19859.0,55307.0,3.062265053823016e-06,139672.0,0.0,0.0,53204.0,0.0,113125.0,0.0,0.0,75807.0,0.0
116963.0,7306.0,17485.0,58246.0,8.899328790374308e-08,137510.0,0.0,0.0,56092.0,0.0,111350.0,0.0,0.0,78671.0,0.0
113851.0,3294.0,14819.0,68036.0,1.8445220051590795e-06,130243.0,0.0,0.0,65076.0,0.0,105574.0,0.0,0.0,87205.0,0.0
112141.0,4822.0,14701.0,68336.0,1.0372532595670034e-06,130030.0,0.0,0.0,64922.0,0.0,105398.0,0.0,0.0,86816.0,0.0
108981.0,4870.0,15449.0,70700.0,1.87687746881886e-06,128283.0,0.0,0.0,66448.0,0.0,103999.0,0.0,0.0,87890.0,0.0
105872.0,6269.0,13179.0,74680.0,2.2282152732140816e-06,125301.0,0.0,0.0,69610.0,0.0,101608.0,0.0,0.0,90591.0,0.0
104703.0,4278.0,15853.0,75166.0,7.042776818477071e-07,124949.0,0.0,0.0,69791.0,0.0,101306.0,0.0,0.0,90615.0,0.0
100996.0,4876.0,18397.0,75731.0,1.9951309418699618e-06,124540.0,0.0,0.0,69394.0,0.0,100967.0,0.0,0.0,89677.0,0.0
100446.0,4257.0,12442.0,82855.0,4.400883232619841e-07,119248.0,0.0,0.0,76393.0,0.0,96645.0,0.0,0.0,96588.0,0.0
92082.0,8914.0,15967.0,83037.0,5.6887383006495666e-06,119117.0,0.0,0.0,74444.0,0.0,96538.0,0.0,0.0,93483.0,0.0
91235.0,9211.0,13405.0,86149.0,6.92556349976197e-07,116811.0,0.0,0.0,77323.0,0.0,94682.0,0.0,0.0,96256.0,0.0
83251.0,8831.0,20059.0,87859.0,4.781033546981199e-06,115555.0,0.0,0.0,77030.0,0.0,93661.0,0.0,0.0,94739.0,0.0
79832.0,11403.0,17746.0,91019.0,2.413357242139068e-06,113233.0,0.0,0.0,79295.0,0.0,91791.0,0.0,0.0,96573.0,0.0
78585.0,4666.0,22621.0,94128.0,7.014795201577439e-07,110942.0,0.0,0.0,82108.0,0.0,89961.0,0.0,0.0,99159.0,0.0
78232.0,1600.0,24871.0,95297.0,1.814249553054226e-07,110078.0,0.0,0.0,83196.0,0.0,89254.0,0.0,0.0,100174.0,0.0
77945.0,640.0,22411.0,99004.0,1.6429804651425966e-07,107333.0,0.0,0.0,86829.0,0.0,87050.0,0.0,0.0,103769.0,0.0
77717.0,515.0,22214.0,99554.0,1.3206631245562607e-07,106908.0,0.0,0.0,87327.0,0.0,86713.0,0.0,0.0,104212.0,0.0
76260.0,1685.0,14137.0,107918.0,1.3514671469838416e-06,100675.0,0.0,0.0,95309.0,0.0,81636.0,0.0,0.0,111984.0,0.0
75843.0,1874.0,13518.0,108765.0,4.067317820255441e-07,100061.0,0.0,0.0,96046.0,0.0,81128.0,0.0,0.0,112663.0,0.0
75328.0,932.0,6991.0,116749.0,9.779383785950306e-07,94080.0,0.0,0.0,103896.0,0.0,76371.0,0.0,0.0,120435.0,0.0
74419.0,1424.0,3989.0,120168.0,3.062076362451087e-06,91556.0,0.0,0.0,107068.0,0.0,74278.0,0.0,0.0,123500.0,0.0
72609.0,2719.0,3257.0,121415.0,7.653681063490231e-06,90605.0,0.0,0.0,107870.0,0.0,73554.0,0.0,0.0,124016.0,0.0
69708.0,4711.0,3813.0,121768.0,1.0914360666549373e-05,90333.0,0.0,0.0,107457.0,0.0,73355.0,0.0,0.0,123215.0,0.0
69617.0,2992.0,5336.0,122055.0,2.44968513631631e-07,90120.0,0.0,0.0,107716.0,0.0,73180.0,0.0,0.0,123463.0,0.0
69314.0,394.0,8009.0,122283.0,5.458123684490866e-07,89944.0,0.0,0.0,107866.0,0.0,73059.0,0.0,0.0,123564.0,0.0
69207.0,410.0,6643.0,123740.0,2.3273918087393087e-07,88869.0,0.0,0.0,109292.0,0.0,72194.0,0.0,0.0,124984.0,0.0
64799.0,4515.0,6529.0,124157.0,1.0419013805786571e-05,88562.0,0.0,0.0,108550.0,0.0,71945.0,0.0,0.0,123642.0,0.0
64749.0,4458.0,6121.0,124672.0,1.261579314271541e-07,88181.0,0.0,0.0,109049.0,0.0,71642.0,0.0,0.0,124140.0,0.0
61727.0,3072.0,9620.0,125581.0,5.089137883539037e-06,87519.0,0.0,0.0,109133.0,0.0,71087.0,0.0,0.0,123816.0,0.0
61618.0,3131.0,7860.0,127391.0,2.250589840366695e-07,86154.0,0.0,0.0,110919.0,0.0,70008.0,0.0,0.0,125585.0,0.0
61467.0,260.0,7981.0,130292.0,3.0780638139583004e-07,84019.0,0.0,0.0,113773.0,0.0,68261.0,0.0,0.0,128421.0,0.0
58369.0,3249.0,7999.0,130383.0,6.6353443146454055e-06,83956.0,0.0,0.0,113071.0,0.0,68209.0,0.0,0.0,127240.0,0.0
58305.0,3162.0,7847.0,130686.0,1.398847985298807e-07,83731.0,0.0,0.0,113359.0,0.0,68033.0,0.0,0.0,127511.0,0.0
58208.0,161.0,10838.0,130793.0,1.5375877496573304e-07,83655.0,0.0,0.0,113439.0,0.0,67963.0,0.0,0.0,127580.0,0.0
58141.0,164.0,6494.0,135201.0,1.7745164155401936e-07,80406.0,0.0,0.0,117829.0,0.0,65314.0,0.0,0.0,131962.0,0.0
58076.0,132.0,6541.0,135251.0,1.7110886515662162e-07,80372.0,0.0,0.0,117861.0,0.0,65281.0,0.0,0.0,131984.0,0.0
58048.0,93.0,3586.0,138273.0,1.345118311994889e-07,78175.0,0.0,0.0,120877.0,0.0,63492.0,0.0,0.0,134995.0,0.0
58032.0,44.0,3542.0,138382.0,7.784019004215358e-08,78090.0,0.0,0.0,120979.0,0.0,63424.0,0.0,0.0,135098.0,0.0
57811.0,237.0,3419.0,138533.0,1.1181052614547746e-06,77986.0,0.0,0.0,121086.0,0.0,63338.0,0.0,0.0,135156.0,0.0
57806.0,226.0,337.0,141631.0,2.566653159226641e-07,75681.0,0.0,0.0,124183.0,0.0,61512.0,0.0,0.0,138251.0,0.0
57777.0,34.0,494.0,141695.0,1.0160522948802386e-06,75632.0,0.0,0.0,124240.0,0.0,61480.0,0.0,0.0,138301.0,0.0
57480.0,326.0,402.0,141792.0,1.2853270183529118e-05,75562.0,0.0,0.0,124263.0,0.0,61421.0,0.0,0.0,138287.0,0.0
57403.0,374.0,364.0,141859.0,3.6851464477198324e-06,75513.0,0.0,0.0,124310.0,0.0,61380.0,0.0,0.0,138326.0,0.0
57387.0,93.0,596.0,141924.0,4.6779998229377065e-07,75466.0,0.0,0.0,124370.0,0.0,61343.0,0.0,0.0,138382.0,0.0
57031.0,372.0,645.0,141952.0,9.677859137944698e-06,75444.0,0.0,0.0,124313.0,0.0,61326.0,0.0,0.0,138273.0,0.0
57019.0,368.0,645.0,141968.0,3.2628862594557425e-07,75435.0,0.0,0.0,124328.0,0.0,61316.0,0.0,0.0,138283.0,0.0
56741.0,290.0,780.0,142189.0,6.2813531028754586e-06,75258.0,0.0,0.0,124469.0,0.0,61188.0,0.0,0.0,138388.0,0.0
56603.0,416.0,787.0,142194.0,3.0978822360720507e-06,75254.0,0.0,0.0,124443.0,0.0,61186.0,0.0,0.0,138347.0,0.0
56408.0,333.0,1036.0,142223.0,3.3368305599194835e-06,75232.0,0.0,0.0,124428.0,0.0,61171.0,0.0,0.0,138299.0,0.0
56388.0,215.0,877.0,142520.0,4.044303238944958e-07,75009.0,0.0,0.0,124719.0,0.0,60985.0,0.0,0.0,138590.0,0.0
56364.0,44.0,995.0,142597.0,4.2794342160023023e-07,74952.0,0.0,0.0,124789.0,0.0,60936.0,0.0,0.0,138655.0,0.0
56355.0,33.0,999.0,142613.0,1.598617515572533e-07,74941.0,0.0,0.0,124800.0,0.0,60929.0,0.0,0.0,138666.0,0.0
56099.0,265.0,667.0,142969.0,6.8416209906063206e-06,74670.0,0.0,0.0,125086.0,0.0,60710.0,0.0,0.0,138917.0,0.0
55893.0,462.0,664.0,142981.0,5.550622866108845e-06,74659.0,0.0,0.0,125047.0,0.0,60704.0,0.0,0.0,138853.0,0.0
55781.0,318.0,642.0,143259.0,3.1274955389906265e-06,74461.0,0.0,0.0,125297.0,0.0,60542.0,0.0,0.0,139079.0,0.0
55771.0,122.0,710.0,143397.0,2.5254176977736673e-07,74354.0,0.0,0.0,125430.0,0.0,60450.0,0.0,0.0,139213.0,0.0
55462.0,319.0,627.0,143592.0,8.885777045674101e-06,74203.0,0.0,0.0,125547.0,0.0,60332.0,0.0,0.0,139281.0,0.0
55405.0,366.0,617.0,143612.0,1.6674035907975118e-06,74189.0,0.0,0.0,125549.0,0.0,60318.0,0.0,0.0,139278.0,0.0
54939.0,523.0,902.0,143636.0,9.403697041294216e-06,74172.0,0.0,0.0,125440.0,0.0,60306.0,0.0,0.0,139133.0,0.0
54928.0,477.0,950.0,143645.0,2.1080227513146396e-07,74168.0,0.0,0.0,125447.0,0.0,60302.0,0.0,0.0,139139.0,0.0
54742.0,197.0,1160.0,143901.0,2.9291006464178672e-06,73982.0,0.0,0.0,125664.0,0.0,60151.0,0.0,0.0,139317.0,0.0
54737.0,191.0,965.0,144107.0,9.46589537289049e-08,73827.0,0.0,0.0,125868.0,0.0,60021.0,0.0,0.0,139521.0,0.0
54622.0,120.0,1039.0,144219.0,2.0263510924975004e-06,73743.0,0.0,0.0,125953.0,0.0,59961.0,0.0,0.0,139584.0,0.0
54334.0,403.0,1034.0,144229.0,5.126255763566832e-06,73738.0,0.0,0.0,125902.0,0.0,59955.0,0.0,0.0,139477.0,0.0
54322.0,300.0,840.0,144538.0,2.629821119567447e-07,73507.0,0.0,0.0,126207.0,0.0,59773.0,0.0,0.0,139780.0,0.0
54302.0,32.0,1071.0,144595.0,3.438940797980764e-07,73468.0,0.0,0.0,126258.0,0.0,59739.0,0.0,0.0,139828.0,0.0
54298.0,24.0,617.0,145061.0,1.193963345205906e-07,73135.0,0.0,0.0,126724.0,0.0,59442.0,0.0,0.0,140291.0,0.0
54291.0,11.0,626.0,145072.0,2.0596615693573674e-07,73126.0,0.0,0.0,126733.0,0.0,59434.0,0.0,0.0,140300.0,0.0
54278.0,20.0,444.0,145258.0,5.39431800716299e-07,72979.0,0.0,0.0,126915.0,0.0,59326.0,0.0,0.0,140482.0,0.0
54142.0,149.0,446.0,145263.0,5.632092191385781e-06,72976.0,0.0,0.0,126878.0,0.0,59323.0,0.0,0.0,140435.0,0.0
54136.0,142.0,344.0,145378.0,3.2218598465191885e-07,72888.0,0.0,0.0,126991.0,0.0,59257.0,0.0,0.0,140546.0,0.0
54121.0,21.0,192.0,145666.0,1.4435246946656565e-06,72661.0,0.0,0.0,127275.0,0.0,59086.0,0.0,0.0,140824.0,0.0
53895.0,241.0,186.0,145678.0,2.254483279415271e-05,72653.0,0.0,0.0,127225.0,0.0,59080.0,0.0,0.0,140756.0,0.0
53893.0,228.0,181.0,145698.0,2.0503077870792268e-07,72639.0,0.0,0.0,127245.0,0.0,59069.0,0.0,0.0,140775.0,0.0
53849.0,46.0,403.0,145702.0,2.027542599476424e-06,72635.0,0.0,0.0,127236.0,0.0,59068.0,0.0,0.0,140757.0,0.0
53842.0,51.0,398.0,145709.0,3.26658365188746e-07,72630.0,0.0,0.0,127241.0,0.0,59063.0,0.0,0.0,140760.0,0.0
53804.0,45.0,429.0,145722.0,1.6463104709331757e-06,72621.0,0.0,0.0,127247.0,0.0,59054.0,0.0,0.0,140759.0,0.0
53789.0,53.0,300.0,145858.0,9.295580880849244e-07,72527.0,0.0,0.0,127382.0,0.0,58970.0,0.0,0.0,140888.0,0.0
53785.0,19.0,332.0,145864.0,2.2400655891204494e-07,72523.0,0.0,0.0,127388.0,0.0,58968.0,0.0,0.0,140894.0,0.0
53697.0,92.0,332.0,145879.0,4.936220663423569e-06,72512.0,0.0,0.0,127379.0,0.0,58963.0,0.0,0.0,140880.0,0.0
53695.0,90.0,110.0,146105.0,3.386128723683431e-07,72348.0,0.0,0.0,127604.0,0.0,58817.0,0.0,0.0,141106.0,0.0
53539.0,158.0,196.0,146107.0,1.4866141828329606e-05,72346.0,0.0,0.0,127564.0,0.0,58816.0,0.0,0.0,141055.0,0.0
53535.0,160.0,154.0,146151.0,4.851784061646768e-07,72315.0,0.0,0.0,127607.0,0.0,58794.0,0.0,0.0,141097.0,0.0
53522.0,17.0,303.0,146158.0,8.016197157999123e-07,72310.0,0.0,0.0,127610.0,0.0,58791.0,0.0,0.0,141101.0,0.0
53393.0,142.0,269.0,146196.0,8.981587536675686e-06,72279.0,0.0,0.0,127621.0,0.0,58767.0,0.0,0.0,141088.0,0.0
53358.0,164.0,267.0,146211.0,2.4567289314085496e-06,72265.0,0.0,0.0,127628.0,0.0,58759.0,0.0,0.0,141091.0,0.0
53348.0,45.0,392.0,146215.0,4.781848257035438e-07,72261.0,0.0,0.0,127630.0,0.0,58755.0,0.0,0.0,141093.0,0.0
53345.0,13.0,339.0,146303.0,1.6589291446478383e-07,72197.0,0.0,0.0,127718.0,0.0,58696.0,0.0,0.0,141180.0,0.0
53344.0,4.0,347.0,146305.0,5.4023777377089426e-08,72196.0,0.0,0.0,127719.0,0.0,58694.0,0.0,0.0,141182.0,0.0
53302.0,43.0,194.0,146461.0,4.061664578455306e-06,72082.0,0.0,0.0,127866.0,0.0,58591.0,0.0,0.0,141317.0,0.0
53301.0,43.0,191.0,146465.0,9.82270894399887e-08,72079.0,0.0,0.0,127870.0,0.0,58589.0,0.0,0.0,141321.0,0.0
53270.0,32.0,220.0,146478.0,2.645186613649163e-06,72070.0,0.0,0.0,127874.0,0.0,58579.0,0.0,0.0,141318.0,0.0
53265.0,36.0,92.0,146607.0,1.020329035707435e-06,71968.0,0.0,0.0,128001.0,0.0,58501.0,0.0,0.0,141445.0,0.0
53263.0,7.0,88.0,146642.0,4.266990730389337e-07,71941.0,0.0,0.0,128036.0,0.0,58478.0,0.0,0.0,141480.0,0.0
53253.0,12.0,83.0,146652.0,2.2624439507791743e-06,71933.0,0.0,0.0,128045.0,0.0,58470.0,0.0,0.0,141486.0,0.0
53253.0,10.0,82.0,146655.0,-0.0,71930.0,0.0,0.0,128048.0,0.0,58468.0,0.0,0.0,141489.0,0.0
53252.0,1.0,91.0,146656.0,2.0635865298976545e-07,71930.0,0.0,0.0,128048.0,0.0,58467.0,0.0,0.0,141490.0,0.0
53243.0,10.0,49.0,146698.0,3.4497205151429315e-06,71897.0,0.0,0.0,128085.0,0.0,58446.0,0.0,0.0,141527.0,0.0
53240.0,12.0,49.0,146699.0,1.149971634033027e-06,71896.0,0.0,0.0,128085.0,0.0,58445.0,0.0,0.0,141528.0,0.0
53240.0,3.0,27.0,146730.0,-0.0,71874.0,0.0,0.0,128116.0,0.0,58430.0,0.0,0.0,141559.0,0.0
53240.0,0.0,25.0,146735.0,-0.0,71871.0,0.0,0.0,128121.0,0.0,58427.0,0.0,0.0,141564.0,0.0
53240.0,0.0,23.0,146737.0,-0.0,71869.0,0.0,0.0,128123.0,0.0,58425.0,0.0,0.0,141566.0,0.0
53240.0,0.0,13.0,146747.0,-0.0,71860.0,0.0,0.0,128133.0,0.0,58419.0,0.0,0.0,141576.0,0.0
53240.0,0.0,13.0,146747.0,-0.0,71860.0,0.0,0.0,128133.0,0.0,58419.0,0.0,0.0,141576.0,0.0
53240.0,0.0,12.0,146748.0,-0.0,71860.0,0.0,0.0,128134.0,0.0,58418.0,0.0,0.0,141577.0,0.0
53240.0,0.0,3.0,146757.0,-0.0,71856.0,0.0,0.0,128143.0,0.0,58414.0,0.0,0.0,141586.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
53240.0,0.0,0.0,146760.0,-0.0,71854.0,0.0,0.0,128146.0,0.0,58411.0,0.0,0.0,141589.0,0.0
