S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
155218.0,333.0,326.0,44123.0,5.849678904010484e-06,147907.0,0.0,0.0,51927.0,0.0,119928.0,0.0,0.0,79804.0,0.0
155181.0,333.0,359.0,44127.0,6.641539031992814e-07,147904.0,0.0,0.0,51916.0,0.0,119926.0,0.0,0.0,79790.0,0.0
155074.0,144.0,611.0,44171.0,1.1292850483693895e-06,147873.0,0.0,0.0,51935.0,0.0,119903.0,0.0,0.0,79798.0,0.0
155039.0,142.0,581.0,44238.0,3.8855361460936726e-07,147824.0,0.0,0.0,51991.0,0.0,119868.0,0.0,0.0,79851.0,0.0
154558.0,516.0,686.0,44240.0,4.5365893758848945e-06,147822.0,0.0,0.0,51851.0,0.0,119867.0,0.0,0.0,79654.0,0.0
154165.0,874.0,523.0,44438.0,4.87421940399459e-06,147665.0,0.0,0.0,51931.0,0.0,119746.0,0.0,0.0,79699.0,0.0
153472.0,1086.0,993.0,44449.0,4.547312841265002e-06,147656.0,0.0,0.0,51777.0,0.0,119739.0,0.0,0.0,79432.0,0.0
152570.0,1595.0,1349.0,44486.0,4.38253548918449e-06,147630.0,0.0,0.0,51582.0,0.0,119720.0,0.0,0.0,79095.0,0.0
152120.0,1352.0,1746.0,44782.0,1.69426741232505e-06,147414.0,0.0,0.0,51742.0,0.0,119537.0,0.0,0.0,79216.0,0.0
152057.0,513.0,2611.0,44819.0,1.5868185172058997e-07,147392.0,0.0,0.0,51761.0,0.0,119518.0,0.0,0.0,79233.0,0.0
151447.0,673.0,2954.0,44926.0,1.3635110730220129e-06,147310.0,0.0,0.0,51695.0,0.0,119447.0,0.0,0.0,79090.0,0.0
151086.0,971.0,2982.0,44961.0,8.012634624136366e-07,147286.0,0.0,0.0,51637.0,0.0,119426.0,0.0,0.0,78986.0,0.0
149598.0,1849.0,3111.0,45442.0,3.197253950777734e-06,146947.0,0.0,0.0,51732.0,0.0,119144.0,0.0,0.0,78854.0,0.0
149145.0,1941.0,3079.0,45835.0,9.864607607304475e-07,146672.0,0.0,0.0,52012.0,0.0,118904.0,0.0,0.0,79078.0,0.0
146434.0,3164.0,3874.0,46528.0,4.7789003584926216e-06,146144.0,0.0,0.0,52011.0,0.0,118489.0,0.0,0.0,78707.0,0.0
146061.0,3084.0,3425.0,47430.0,7.456138838502481e-07,145474.0,0.0,0.0,52801.0,0.0,117961.0,0.0,0.0,79460.0,0.0
145278.0,1156.0,5686.0,47880.0,9.478836982002804e-07,145160.0,0.0,0.0,53026.0,0.0,117686.0,0.0,0.0,79594.0,0.0
145094.0,967.0,5996.0,47943.0,2.1149823390238894e-07,145115.0,0.0,0.0,53034.0,0.0,117643.0,0.0,0.0,79575.0,0.0
144552.0,726.0,6169.0,48553.0,6.077996020747219e-07,144678.0,0.0,0.0,53480.0,0.0,117283.0,0.0,0.0,79960.0,0.0
141504.0,3590.0,5992.0,48914.0,3.5947975862887288e-06,144410.0,0.0,0.0,53084.0,0.0,117061.0,0.0,0.0,79104.0,0.0
140774.0,3778.0,5046.0,50402.0,1.0276687796606678e-06,143308.0,0.0,0.0,54392.0,0.0,116186.0,0.0,0.0,80307.0,0.0
135772.0,5732.0,7641.0,50855.0,4.82151222495485e-06,142968.0,0.0,0.0,53529.0,0.0,115902.0,0.0,0.0,78698.0,0.0
135519.0,5255.0,5660.0,53566.0,3.29840440403999e-07,140951.0,0.0,0.0,56178.0,0.0,114255.0,0.0,0.0,81318.0,0.0
124295.0,11477.0,10289.0,53939.0,8.776489389465556e-06,140690.0,0.0,0.0,53659.0,0.0,114031.0,0.0,0.0,77249.0,0.0
123971.0,11548.0,9759.0,54722.0,2.6780555906960805e-07,140132.0,0.0,0.0,54370.0,0.0,113564.0,0.0,0.0,77910.0,0.0
104886.0,19409.0,20799.0,54906.0,8.748471597089262e-06,140003.0,0.0,0.0,49570.0,0.0,113462.0,0.0,0.0,70459.0,0.0
97896.0,26075.0,20581.0,55448.0,3.4693311542876305e-06,139625.0,0.0,0.0,48260.0,0.0,113145.0,0.0,0.0,68208.0,0.0
74889.0,29997.0,36618.0,58496.0,8.389717563029932e-06,137334.0,0.0,0.0,45329.0,0.0,111314.0,0.0,0.0,62065.0,0.0
60778.0,37118.0,42878.0,59226.0,5.414730763876755e-06,136784.0,0.0,0.0,42507.0,0.0,110869.0,0.0,0.0,57170.0,0.0
43870.0,31019.0,60883.0,64228.0,6.330362217687626e-06,133098.0,0.0,0.0,43149.0,0.0,107929.0,0.0,0.0,55326.0,0.0
42727.0,18051.0,74741.0,64481.0,3.5791914186789576e-07,132907.0,0.0,0.0,43110.0,0.0,107767.0,0.0,0.0,55137.0,0.0
41614.0,2256.0,80425.0,75705.0,3.3255588063000785e-07,124575.0,0.0,0.0,54055.0,0.0,100985.0,0.0,0.0,65892.0,0.0
39368.0,3359.0,81244.0,76029.0,7.022230849609843e-07,124323.0,0.0,0.0,53773.0,0.0,100783.0,0.0,0.0,65311.0,0.0
21212.0,20402.0,63272.0,95114.0,1.3527794369037562e-05,110222.0,0.0,0.0,68123.0,0.0,89333.0,0.0,0.0,77021.0,0.0
19954.0,19414.0,58528.0,102104.0,1.077176795859564e-06,105084.0,0.0,0.0,74761.0,0.0,85136.0,0.0,0.0,83519.0,0.0
19410.0,1802.0,53677.0,125111.0,5.221377929890082e-07,88056.0,0.0,0.0,97630.0,0.0,71320.0,0.0,0.0,106294.0,0.0
16520.0,3434.0,40824.0,139222.0,4.285211329422611e-06,77497.0,0.0,0.0,110950.0,0.0,62834.0,0.0,0.0,119241.0,0.0
14738.0,4672.0,24460.0,156130.0,4.943251363388672e-06,64949.0,0.0,0.0,127385.0,0.0,52772.0,0.0,0.0,135449.0,0.0
14619.0,1901.0,26207.0,157273.0,3.106075346867767e-07,64098.0,0.0,0.0,128502.0,0.0,52071.0,0.0,0.0,136541.0,0.0
13761.0,977.0,26876.0,158386.0,2.3199181390116364e-06,63264.0,0.0,0.0,129396.0,0.0,51427.0,0.0,0.0,137319.0,0.0
13707.0,912.0,24749.0,160632.0,1.59181902651936e-07,61624.0,0.0,0.0,131627.0,0.0,50086.0,0.0,0.0,139544.0,0.0
12436.0,1325.0,7451.0,178788.0,1.3716720010426002e-05,48203.0,0.0,0.0,149443.0,0.0,39305.0,0.0,0.0,157147.0,0.0
12313.0,1394.0,6247.0,180046.0,1.5990782860756513e-06,47297.0,0.0,0.0,150677.0,0.0,38539.0,0.0,0.0,158357.0,0.0
12279.0,157.0,6974.0,180590.0,3.970397371148519e-07,46891.0,0.0,0.0,151212.0,0.0,38227.0,0.0,0.0,158886.0,0.0
12264.0,49.0,4207.0,183480.0,2.907278289794709e-07,44792.0,0.0,0.0,154101.0,0.0,36501.0,0.0,0.0,161769.0,0.0
11999.0,280.0,2459.0,185262.0,8.981363873314507e-06,43483.0,0.0,0.0,155814.0,0.0,35419.0,0.0,0.0,163457.0,0.0
11964.0,300.0,2355.0,185381.0,1.2422263251183132e-06,43390.0,0.0,0.0,155926.0,0.0,35351.0,0.0,0.0,163562.0,0.0
11953.0,46.0,1762.0,186239.0,5.222877761964592e-07,42751.0,0.0,0.0,156782.0,0.0,34828.0,0.0,0.0,164418.0,0.0
11951.0,13.0,1743.0,186293.0,9.601262911718356e-08,42712.0,0.0,0.0,156836.0,0.0,34795.0,0.0,0.0,164472.0,0.0
11947.0,6.0,483.0,187564.0,6.93192726120767e-07,41781.0,0.0,0.0,158106.0,0.0,34077.0,0.0,0.0,165743.0,0.0
11947.0,4.0,362.0,187687.0,-0.0,41682.0,0.0,0.0,158229.0,0.0,34002.0,0.0,0.0,165866.0,0.0
11943.0,4.0,332.0,187721.0,1.008807901790533e-06,41657.0,0.0,0.0,158261.0,0.0,33983.0,0.0,0.0,165897.0,0.0
11943.0,4.0,317.0,187736.0,-0.0,41643.0,0.0,0.0,158276.0,0.0,33975.0,0.0,0.0,165912.0,0.0
11943.0,0.0,56.0,188001.0,-0.0,41447.0,0.0,0.0,158541.0,0.0,33804.0,0.0,0.0,166177.0,0.0
11943.0,0.0,21.0,188036.0,-0.0,41419.0,0.0,0.0,158576.0,0.0,33783.0,0.0,0.0,166212.0,0.0
11943.0,0.0,10.0,188047.0,-0.0,41410.0,0.0,0.0,158587.0,0.0,33774.0,0.0,0.0,166223.0,0.0
11943.0,0.0,8.0,188049.0,-0.0,41408.0,0.0,0.0,158589.0,0.0,33772.0,0.0,0.0,166225.0,0.0
11943.0,0.0,4.0,188053.0,-0.0,41405.0,0.0,0.0,158593.0,0.0,33768.0,0.0,0.0,166229.0,0.0
11943.0,0.0,4.0,188053.0,-0.0,41405.0,0.0,0.0,158593.0,0.0,33768.0,0.0,0.0,166229.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
11943.0,0.0,0.0,188057.0,-0.0,41403.0,0.0,0.0,158597.0,0.0,33767.0,0.0,0.0,166233.0,0.0
