S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
121663.0,11119.0,9554.0,57664.0,9.402355502292422e-06,137836.0,0.0,0.0,56838.0,0.0,111827.0,0.0,0.0,79917.0,0.0
121466.0,11126.0,8234.0,59174.0,1.9697024882573636e-07,136734.0,0.0,0.0,58293.0,0.0,110912.0,0.0,0.0,81356.0,0.0
115780.0,5883.0,18079.0,60258.0,2.716432422064689e-06,135928.0,0.0,0.0,57886.0,0.0,110261.0,0.0,0.0,80167.0,0.0
115214.0,6252.0,17647.0,60887.0,2.783814488239347e-07,135464.0,0.0,0.0,58363.0,0.0,109899.0,0.0,0.0,80565.0,0.0
111253.0,4527.0,19255.0,64965.0,1.84905397490085e-06,132411.0,0.0,0.0,61416.0,0.0,107407.0,0.0,0.0,83068.0,0.0
110741.0,4473.0,19679.0,65107.0,2.3494082764483964e-07,132324.0,0.0,0.0,61436.0,0.0,107323.0,0.0,0.0,82986.0,0.0
100509.0,10744.0,21529.0,67218.0,4.728590677317011e-06,130703.0,0.0,0.0,60844.0,0.0,106069.0,0.0,0.0,80971.0,0.0
97782.0,12959.0,21851.0,67408.0,1.2763062765173515e-06,130564.0,0.0,0.0,60335.0,0.0,105956.0,0.0,0.0,80085.0,0.0
77698.0,22811.0,21154.0,78337.0,1.2219343479668396e-05,122489.0,0.0,0.0,66069.0,0.0,99410.0,0.0,0.0,82979.0,0.0
71133.0,26649.0,23684.0,78534.0,3.896803913964334e-06,122347.0,0.0,0.0,64552.0,0.0,99284.0,0.0,0.0,80576.0,0.0
67421.0,10277.0,38082.0,84220.0,1.4457494277833208e-06,118152.0,0.0,0.0,69295.0,0.0,95871.0,0.0,0.0,84741.0,0.0
51350.0,19783.0,44081.0,84786.0,7.099880106965165e-06,117738.0,0.0,0.0,65630.0,0.0,95536.0,0.0,0.0,78792.0,0.0
44587.0,22834.0,43832.0,88747.0,3.4605079222083797e-06,114802.0,0.0,0.0,67901.0,0.0,93150.0,0.0,0.0,80044.0,0.0
40256.0,11094.0,59391.0,89259.0,1.8114941109066778e-06,114412.0,0.0,0.0,67263.0,0.0,92862.0,0.0,0.0,78832.0,0.0
39751.0,4836.0,55922.0,99491.0,2.271750458880772e-07,106883.0,0.0,0.0,77372.0,0.0,86756.0,0.0,0.0,88875.0,0.0
33249.0,7007.0,57526.0,102218.0,3.39941510841049e-06,104855.0,0.0,0.0,78380.0,0.0,85105.0,0.0,0.0,89045.0,0.0
27416.0,12335.0,37947.0,122302.0,5.606740265701163e-06,89966.0,0.0,0.0,96962.0,0.0,73056.0,0.0,0.0,106780.0,0.0
27180.0,6069.0,37884.0,128867.0,2.291958357214374e-07,85115.0,0.0,0.0,103457.0,0.0,69091.0,0.0,0.0,113235.0,0.0
19169.0,8247.0,40005.0,132579.0,1.0446552702483476e-05,82346.0,0.0,0.0,105035.0,0.0,66900.0,0.0,0.0,113719.0,0.0
18999.0,8181.0,24170.0,148650.0,3.702043591214859e-07,70506.0,0.0,0.0,121060.0,0.0,57344.0,0.0,0.0,129722.0,0.0
18785.0,384.0,25418.0,155413.0,4.481890054084894e-07,65433.0,0.0,0.0,127763.0,0.0,53290.0,0.0,0.0,136397.0,0.0
18527.0,472.0,21257.0,159744.0,6.551075911508768e-07,62252.0,0.0,0.0,132031.0,0.0,50683.0,0.0,0.0,140604.0,0.0
18157.0,628.0,20966.0,160249.0,9.719458036084943e-07,61870.0,0.0,0.0,132446.0,0.0,50367.0,0.0,0.0,140958.0,0.0
18082.0,445.0,14722.0,166751.0,2.817396593017716e-07,57087.0,0.0,0.0,138926.0,0.0,46422.0,0.0,0.0,147431.0,0.0
18047.0,110.0,9259.0,172584.0,2.0945895954804692e-07,52756.0,0.0,0.0,144749.0,0.0,42938.0,0.0,0.0,153248.0,0.0
18032.0,50.0,9098.0,172820.0,9.143267541468497e-08,52590.0,0.0,0.0,144982.0,0.0,42812.0,0.0,0.0,153477.0,0.0
18006.0,41.0,1122.0,180831.0,1.2869546554396703e-06,46713.0,0.0,0.0,152988.0,0.0,38029.0,0.0,0.0,161476.0,0.0
17997.0,35.0,967.0,181001.0,5.171492732415072e-07,46589.0,0.0,0.0,153157.0,0.0,37927.0,0.0,0.0,161639.0,0.0
17971.0,35.0,779.0,181215.0,1.8572212584116944e-06,46435.0,0.0,0.0,153368.0,0.0,37801.0,0.0,0.0,161848.0,0.0
17970.0,27.0,530.0,181473.0,1.0499679759767327e-07,46240.0,0.0,0.0,153626.0,0.0,37667.0,0.0,0.0,162105.0,0.0
17967.0,4.0,186.0,181843.0,8.977031367543005e-07,45960.0,0.0,0.0,153996.0,0.0,37448.0,0.0,0.0,162473.0,0.0
17966.0,4.0,112.0,181918.0,4.96970468026908e-07,45907.0,0.0,0.0,154071.0,0.0,37402.0,0.0,0.0,162547.0,0.0
17965.0,2.0,80.0,181953.0,6.957973838018369e-07,45882.0,0.0,0.0,154106.0,0.0,37383.0,0.0,0.0,162581.0,0.0
17963.0,3.0,66.0,181968.0,1.686969342706135e-06,45870.0,0.0,0.0,154120.0,0.0,37375.0,0.0,0.0,162595.0,0.0
17961.0,4.0,41.0,181994.0,2.71591157535093e-06,45849.0,0.0,0.0,154145.0,0.0,37361.0,0.0,0.0,162621.0,0.0
17961.0,2.0,34.0,182003.0,-0.0,45841.0,0.0,0.0,154154.0,0.0,37359.0,0.0,0.0,162630.0,0.0
17960.0,1.0,10.0,182029.0,5.5679287305122494e-06,45818.0,0.0,0.0,154180.0,0.0,37338.0,0.0,0.0,162656.0,0.0
17960.0,1.0,9.0,182030.0,-0.0,45817.0,0.0,0.0,154181.0,0.0,37338.0,0.0,0.0,162657.0,0.0
17960.0,0.0,7.0,182033.0,-0.0,45814.0,0.0,0.0,154184.0,0.0,37337.0,0.0,0.0,162660.0,0.0
17960.0,0.0,6.0,182034.0,-0.0,45813.0,0.0,0.0,154185.0,0.0,37337.0,0.0,0.0,162661.0,0.0
17960.0,0.0,5.0,182035.0,-0.0,45812.0,0.0,0.0,154186.0,0.0,37337.0,0.0,0.0,162662.0,0.0
17960.0,0.0,3.0,182037.0,-0.0,45811.0,0.0,0.0,154188.0,0.0,37336.0,0.0,0.0,162664.0,0.0
17960.0,0.0,1.0,182039.0,-0.0,45810.0,0.0,0.0,154190.0,0.0,37334.0,0.0,0.0,162666.0,0.0
17960.0,0.0,1.0,182039.0,-0.0,45810.0,0.0,0.0,154190.0,0.0,37334.0,0.0,0.0,162666.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
17960.0,0.0,0.0,182040.0,-0.0,45809.0,0.0,0.0,154191.0,0.0,37333.0,0.0,0.0,162667.0,0.0
