S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
155986.0,0.0,1.0,44013.0,-0.0,147990.0,0.0,0.0,52010.0,0.0,119995.0,0.0,0.0,80005.0,0.0
155986.0,0.0,1.0,44013.0,-0.0,147990.0,0.0,0.0,52010.0,0.0,119995.0,0.0,0.0,80005.0,0.0
155984.0,2.0,1.0,44013.0,1.2821827879782541e-05,147990.0,0.0,0.0,52009.0,0.0,119995.0,0.0,0.0,80005.0,0.0
155984.0,2.0,1.0,44013.0,-0.0,147990.0,0.0,0.0,52009.0,0.0,119995.0,0.0,0.0,80005.0,0.0
155983.0,1.0,2.0,44014.0,3.2054775199861525e-06,147989.0,0.0,0.0,52010.0,0.0,119994.0,0.0,0.0,80006.0,0.0
155983.0,1.0,2.0,44014.0,-0.0,147989.0,0.0,0.0,52010.0,0.0,119994.0,0.0,0.0,80006.0,0.0
155979.0,4.0,3.0,44014.0,8.548159260755186e-06,147989.0,0.0,0.0,52009.0,0.0,119994.0,0.0,0.0,80005.0,0.0
155979.0,4.0,3.0,44014.0,-0.0,147989.0,0.0,0.0,52009.0,0.0,119994.0,0.0,0.0,80005.0,0.0
155976.0,3.0,7.0,44014.0,2.747675466555294e-06,147989.0,0.0,0.0,52007.0,0.0,119994.0,0.0,0.0,80004.0,0.0
155972.0,7.0,7.0,44014.0,3.663661243226806e-06,147989.0,0.0,0.0,52006.0,0.0,119994.0,0.0,0.0,80002.0,0.0
155972.0,4.0,8.0,44016.0,-0.0,147988.0,0.0,0.0,52008.0,0.0,119992.0,0.0,0.0,80004.0,0.0
155969.0,3.0,12.0,44016.0,1.6028826241112017e-06,147988.0,0.0,0.0,52006.0,0.0,119992.0,0.0,0.0,80003.0,0.0
155965.0,7.0,11.0,44017.0,2.3315254296564207e-06,147987.0,0.0,0.0,52005.0,0.0,119991.0,0.0,0.0,80001.0,0.0
155964.0,5.0,14.0,44017.0,4.579811458321884e-07,147987.0,0.0,0.0,52004.0,0.0,119991.0,0.0,0.0,80001.0,0.0
155949.0,16.0,14.0,44021.0,6.870377953231963e-06,147984.0,0.0,0.0,52004.0,0.0,119988.0,0.0,0.0,79998.0,0.0
155948.0,16.0,15.0,44021.0,4.274929249920914e-07,147984.0,0.0,0.0,52004.0,0.0,119988.0,0.0,0.0,79998.0,0.0
155946.0,3.0,27.0,44024.0,4.749982306315909e-07,147983.0,0.0,0.0,52005.0,0.0,119986.0,0.0,0.0,79999.0,0.0
155937.0,11.0,24.0,44028.0,2.4048173300756077e-06,147980.0,0.0,0.0,52003.0,0.0,119984.0,0.0,0.0,80000.0,0.0
155918.0,28.0,26.0,44028.0,4.686881763293723e-06,147980.0,0.0,0.0,51995.0,0.0,119984.0,0.0,0.0,79990.0,0.0
155916.0,21.0,32.0,44031.0,4.0085687164883654e-07,147979.0,0.0,0.0,51998.0,0.0,119982.0,0.0,0.0,79991.0,0.0
155883.0,35.0,47.0,44035.0,4.504196477964038e-06,147977.0,0.0,0.0,51995.0,0.0,119981.0,0.0,0.0,79982.0,0.0
155858.0,58.0,48.0,44036.0,3.3417170330257883e-06,147977.0,0.0,0.0,51988.0,0.0,119980.0,0.0,0.0,79969.0,0.0
155791.0,92.0,66.0,44051.0,6.5161114258944045e-06,147966.0,0.0,0.0,51988.0,0.0,119972.0,0.0,0.0,79955.0,0.0
155755.0,103.0,90.0,44052.0,2.568135854386697e-06,147965.0,0.0,0.0,51976.0,0.0,119971.0,0.0,0.0,79941.0,0.0
155728.0,63.0,155.0,44054.0,1.1185756471995837e-06,147965.0,0.0,0.0,51969.0,0.0,119971.0,0.0,0.0,79934.0,0.0
155673.0,82.0,182.0,44063.0,1.941234524919557e-06,147962.0,0.0,0.0,51963.0,0.0,119965.0,0.0,0.0,79920.0,0.0
155528.0,200.0,190.0,44082.0,4.906884257090956e-06,147951.0,0.0,0.0,51949.0,0.0,119956.0,0.0,0.0,79872.0,0.0
155444.0,229.0,243.0,44084.0,2.2238170167113494e-06,147949.0,0.0,0.0,51924.0,0.0,119956.0,0.0,0.0,79834.0,0.0
155165.0,363.0,355.0,44117.0,5.0650307283069405e-06,147923.0,0.0,0.0,51888.0,0.0,119936.0,0.0,0.0,79770.0,0.0
155154.0,290.0,414.0,44142.0,1.7124952182463066e-07,147906.0,0.0,0.0,51912.0,0.0,119925.0,0.0,0.0,79789.0,0.0
154970.0,195.0,626.0,44209.0,1.8966878264184286e-06,147854.0,0.0,0.0,51933.0,0.0,119887.0,0.0,0.0,79771.0,0.0
154507.0,647.0,601.0,44245.0,4.986069857724812e-06,147831.0,0.0,0.0,51835.0,0.0,119866.0,0.0,0.0,79615.0,0.0
154157.0,813.0,758.0,44272.0,2.995267323586414e-06,147813.0,0.0,0.0,51756.0,0.0,119848.0,0.0,0.0,79477.0,0.0
153757.0,750.0,1166.0,44327.0,2.2311385708738628e-06,147773.0,0.0,0.0,51709.0,0.0,119816.0,0.0,0.0,79374.0,0.0
153697.0,460.0,1371.0,44472.0,2.8473995034904065e-07,147661.0,0.0,0.0,51835.0,0.0,119738.0,0.0,0.0,79494.0,0.0
153542.0,215.0,1687.0,44556.0,5.983970202391848e-07,147604.0,0.0,0.0,51882.0,0.0,119694.0,0.0,0.0,79522.0,0.0
153316.0,381.0,1468.0,44835.0,1.0041414704171393e-06,147394.0,0.0,0.0,52105.0,0.0,119512.0,0.0,0.0,79728.0,0.0
152501.0,1041.0,1612.0,44846.0,3.3152774509732294e-06,147384.0,0.0,0.0,51947.0,0.0,119507.0,0.0,0.0,79412.0,0.0
152117.0,1199.0,1654.0,45030.0,1.5262229061749938e-06,147246.0,0.0,0.0,52021.0,0.0,119408.0,0.0,0.0,79454.0,0.0
151016.0,1485.0,2006.0,45493.0,3.6344058886538985e-06,146917.0,0.0,0.0,52169.0,0.0,119137.0,0.0,0.0,79451.0,0.0
150839.0,1278.0,2040.0,45843.0,5.752140088594657e-07,146673.0,0.0,0.0,52472.0,0.0,118952.0,0.0,0.0,79723.0,0.0
147413.0,3603.0,2741.0,46243.0,8.478959063390125e-06,146375.0,0.0,0.0,51978.0,0.0,118710.0,0.0,0.0,78801.0,0.0
147167.0,3672.0,2858.0,46303.0,5.848741752340946e-07,146334.0,0.0,0.0,51968.0,0.0,118675.0,0.0,0.0,78768.0,0.0
146745.0,668.0,6129.0,46458.0,4.6920163523885736e-07,146216.0,0.0,0.0,52014.0,0.0,118576.0,0.0,0.0,78763.0,0.0
146467.0,700.0,6149.0,46684.0,3.086743317616817e-07,146046.0,0.0,0.0,52167.0,0.0,118423.0,0.0,0.0,78884.0,0.0
137653.0,9092.0,5756.0,47499.0,1.1124143436538038e-05,145400.0,0.0,0.0,50670.0,0.0,117935.0,0.0,0.0,76242.0,0.0
137213.0,9254.0,5650.0,47883.0,5.675563262569164e-07,145126.0,0.0,0.0,50942.0,0.0,117693.0,0.0,0.0,76454.0,0.0
134937.0,2716.0,13363.0,48984.0,1.2622263404075779e-06,144340.0,0.0,0.0,51442.0,0.0,117058.0,0.0,0.0,76655.0,0.0
134412.0,2801.0,13626.0,49161.0,2.86650613446072e-07,144210.0,0.0,0.0,51491.0,0.0,116959.0,0.0,0.0,76620.0,0.0
123903.0,11034.0,12476.0,52587.0,6.798360714366698e-06,141678.0,0.0,0.0,52177.0,0.0,114855.0,0.0,0.0,75807.0,0.0
117627.0,16785.0,12755.0,52833.0,4.18307307283779e-06,141502.0,0.0,0.0,50824.0,0.0,114702.0,0.0,0.0,73549.0,0.0
106090.0,17813.0,22842.0,53255.0,4.760848000908906e-06,141189.0,0.0,0.0,48270.0,0.0,114440.0,0.0,0.0,69313.0,0.0
105117.0,12510.0,28840.0,53533.0,3.209553552486268e-07,140984.0,0.0,0.0,48292.0,0.0,114267.0,0.0,0.0,69190.0,0.0
100111.0,5979.0,31563.0,62347.0,1.5842757345796756e-06,134482.0,0.0,0.0,55799.0,0.0,108910.0,0.0,0.0,76001.0,0.0
81890.0,23227.0,32096.0,62787.0,6.932508738286301e-06,134154.0,0.0,0.0,51441.0,0.0,108642.0,0.0,0.0,69132.0,0.0
81246.0,18865.0,34826.0,65063.0,2.276042059385531e-07,132479.0,0.0,0.0,53555.0,0.0,107266.0,0.0,0.0,71149.0,0.0
66080.0,15810.0,52522.0,65588.0,4.369781905297289e-06,132082.0,0.0,0.0,50170.0,0.0,106953.0,0.0,0.0,65607.0,0.0
65363.0,15883.0,42657.0,76097.0,2.571561231094246e-07,124313.0,0.0,0.0,60492.0,0.0,100683.0,0.0,0.0,75837.0,0.0
61892.0,4188.0,51547.0,82373.0,1.0879694536944347e-06,119636.0,0.0,0.0,65872.0,0.0,96911.0,0.0,0.0,80794.0,0.0
50480.0,14883.0,40727.0,93910.0,5.550856448704074e-06,111075.0,0.0,0.0,74419.0,0.0,90032.0,0.0,0.0,87690.0,0.0
47339.0,14553.0,43225.0,94883.0,1.5350193516410088e-06,110358.0,0.0,0.0,74574.0,0.0,89460.0,0.0,0.0,87421.0,0.0
27713.0,22767.0,49631.0,99889.0,1.4269055494231875e-05,106659.0,0.0,0.0,74551.0,0.0,86457.0,0.0,0.0,84487.0,0.0
27430.0,19909.0,34551.0,118110.0,2.9860701515666957e-07,93236.0,0.0,0.0,92705.0,0.0,75545.0,0.0,0.0,102588.0,0.0
24524.0,3189.0,53533.0,118754.0,2.213516280052715e-06,92754.0,0.0,0.0,92609.0,0.0,75160.0,0.0,0.0,102041.0,0.0
24213.0,3217.0,38650.0,133920.0,3.323244454709815e-07,81498.0,0.0,0.0,107683.0,0.0,66061.0,0.0,0.0,117086.0,0.0
23517.0,1007.0,40839.0,134637.0,7.24689921035381e-07,80968.0,0.0,0.0,108223.0,0.0,65623.0,0.0,0.0,117523.0,0.0
22666.0,1547.0,37679.0,138108.0,9.964495320547708e-07,78393.0,0.0,0.0,111462.0,0.0,63471.0,0.0,0.0,120657.0,0.0
20497.0,3020.0,26963.0,149520.0,3.924650964495821e-06,69971.0,0.0,0.0,122318.0,0.0,56700.0,0.0,0.0,131183.0,0.0
19503.0,3163.0,24673.0,152661.0,2.065679810788883e-06,67648.0,0.0,0.0,125222.0,0.0,54801.0,0.0,0.0,133916.0,0.0
18982.0,1515.0,7216.0,172287.0,3.803638456878625e-06,53051.0,0.0,0.0,144710.0,0.0,43115.0,0.0,0.0,153332.0,0.0
17581.0,1922.0,7927.0,172570.0,1.005276900077923e-05,52835.0,0.0,0.0,144622.0,0.0,42952.0,0.0,0.0,153051.0,0.0
16996.0,1986.0,5542.0,175476.0,6.210729609760642e-06,50669.0,0.0,0.0,147374.0,0.0,41237.0,0.0,0.0,155709.0,0.0
16704.0,877.0,6632.0,175787.0,2.635832767170898e-06,50450.0,0.0,0.0,147615.0,0.0,41047.0,0.0,0.0,155913.0,0.0
16631.0,365.0,6521.0,176483.0,6.731165928025708e-07,49931.0,0.0,0.0,148286.0,0.0,40631.0,0.0,0.0,156572.0,0.0
16564.0,140.0,5962.0,177334.0,6.784496287807163e-07,49312.0,0.0,0.0,149119.0,0.0,40117.0,0.0,0.0,157402.0,0.0
16244.0,387.0,3866.0,179503.0,5.095597874778995e-06,47699.0,0.0,0.0,151207.0,0.0,38834.0,0.0,0.0,159448.0,0.0
16238.0,326.0,2939.0,180497.0,1.2572427133460213e-07,46942.0,0.0,0.0,152199.0,0.0,38248.0,0.0,0.0,160439.0,0.0
15913.0,331.0,2738.0,181018.0,7.45929622710633e-06,46559.0,0.0,0.0,152640.0,0.0,37937.0,0.0,0.0,160825.0,0.0
15864.0,374.0,1343.0,182419.0,2.299891595313703e-06,45529.0,0.0,0.0,154031.0,0.0,37100.0,0.0,0.0,162205.0,0.0
15850.0,63.0,1083.0,183004.0,8.155870333312943e-07,45098.0,0.0,0.0,154613.0,0.0,36763.0,0.0,0.0,162785.0,0.0
15845.0,19.0,840.0,183296.0,3.756630452749102e-07,44876.0,0.0,0.0,154905.0,0.0,36578.0,0.0,0.0,163077.0,0.0
15835.0,15.0,781.0,183369.0,8.085947149440836e-07,44828.0,0.0,0.0,154976.0,0.0,36542.0,0.0,0.0,163147.0,0.0
15805.0,40.0,719.0,183436.0,2.6399631461144804e-06,44779.0,0.0,0.0,155034.0,0.0,36496.0,0.0,0.0,163205.0,0.0
15805.0,30.0,409.0,183756.0,-0.0,44540.0,0.0,0.0,155354.0,0.0,36299.0,0.0,0.0,163525.0,0.0
15804.0,1.0,433.0,183762.0,1.4613191737350674e-07,44536.0,0.0,0.0,155360.0,0.0,36296.0,0.0,0.0,163530.0,0.0
15803.0,2.0,108.0,184087.0,5.859178168233411e-07,44291.0,0.0,0.0,155684.0,0.0,36106.0,0.0,0.0,163855.0,0.0
15803.0,1.0,60.0,184136.0,-0.0,44252.0,0.0,0.0,155733.0,0.0,36078.0,0.0,0.0,163904.0,0.0
15801.0,2.0,47.0,184150.0,2.6930695202431303e-06,44241.0,0.0,0.0,155746.0,0.0,36069.0,0.0,0.0,163918.0,0.0
15801.0,2.0,42.0,184155.0,-0.0,44236.0,0.0,0.0,155751.0,0.0,36064.0,0.0,0.0,163923.0,0.0
15801.0,0.0,34.0,184165.0,-0.0,44228.0,0.0,0.0,155761.0,0.0,36057.0,0.0,0.0,163933.0,0.0
15801.0,0.0,4.0,184195.0,-0.0,44207.0,0.0,0.0,155791.0,0.0,36036.0,0.0,0.0,163963.0,0.0
15801.0,0.0,4.0,184195.0,-0.0,44207.0,0.0,0.0,155791.0,0.0,36036.0,0.0,0.0,163963.0,0.0
15801.0,0.0,3.0,184196.0,-0.0,44206.0,0.0,0.0,155792.0,0.0,36036.0,0.0,0.0,163964.0,0.0
15801.0,0.0,2.0,184197.0,-0.0,44206.0,0.0,0.0,155793.0,0.0,36035.0,0.0,0.0,163965.0,0.0
15801.0,0.0,2.0,184197.0,-0.0,44206.0,0.0,0.0,155793.0,0.0,36035.0,0.0,0.0,163965.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
15801.0,0.0,0.0,184199.0,-0.0,44205.0,0.0,0.0,155795.0,0.0,36033.0,0.0,0.0,163967.0,0.0
