S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
154377.0	176.0	844.0	44603.0	2.1489830382917771e-07	147534.0	0.0	0.0	52212.0	0.0	119647.0	0.0	0.0	79938.0	0.0
154263.0	253.0	800.0	44684.0	2.9981265760422136e-07	147468.0	0.0	0.0	52263.0	0.0	119596.0	0.0	0.0	79974.0	0.0
154243.0	134.0	707.0	44916.0	1.274646984454378e-06	147288.0	0.0	0.0	52488.0	0.0	119464.0	0.0	0.0	80201.0	0.0
153948.0	315.0	787.0	44950.0	9.409272967267714e-07	147260.0	0.0	0.0	52438.0	0.0	119441.0	0.0	0.0	80116.0	0.0
153937.0	306.0	599.0	45158.0	2.1690030100664621e-07	147110.0	0.0	0.0	52642.0	0.0	119310.0	0.0	0.0	80321.0	0.0
153592.0	356.0	633.0	45419.0	3.0342384703258062e-06	146914.0	0.0	0.0	52821.0	0.0	119162.0	0.0	0.0	80454.0	0.0
153483.0	454.0	616.0	45447.0	1.1634606345421224e-07	146891.0	0.0	0.0	52825.0	0.0	119147.0	0.0	0.0	80442.0	0.0
153162.0	430.0	924.0	45484.0	2.4377888991827176e-06	146869.0	0.0	0.0	52774.0	0.0	119126.0	0.0	0.0	80352.0	0.0
153147.0	336.0	894.0	45623.0	7.961235764342689e-07	146768.0	0.0	0.0	52906.0	0.0	119042.0	0.0	0.0	80486.0	0.0
153063.0	99.0	1101.0	45737.0	1.9047917100474078e-06	146684.0	0.0	0.0	52994.0	0.0	118973.0	0.0	0.0	80565.0	0.0
152661.0	486.0	1096.0	45757.0	8.965047646000822e-08	146671.0	0.0	0.0	52905.0	0.0	118958.0	0.0	0.0	80422.0	0.0
152458.0	605.0	885.0	46052.0	6.225665707098882e-07	146460.0	0.0	0.0	53151.0	0.0	118782.0	0.0	0.0	80636.0	0.0
152098.0	563.0	1276.0	46063.0	2.0713423052477593e-06	146453.0	0.0	0.0	53073.0	0.0	118774.0	0.0	0.0	80503.0	0.0
151391.0	1067.0	1134.0	46408.0	1.1824503813239382e-06	146190.0	0.0	0.0	53260.0	0.0	118557.0	0.0	0.0	80571.0	0.0
151325.0	773.0	1385.0	46517.0	1.7176791530410376e-06	146105.0	0.0	0.0	53350.0	0.0	118488.0	0.0	0.0	80652.0	0.0
150616.0	775.0	1771.0	46838.0	2.650511805956923e-06	145872.0	0.0	0.0	53489.0	0.0	118294.0	0.0	0.0	80703.0	0.0
149644.0	1681.0	1822.0	46853.0	2.420673715453355e-07	145864.0	0.0	0.0	53272.0	0.0	118284.0	0.0	0.0	80310.0	0.0
149345.0	1271.0	2447.0	46937.0	1.940088666430253e-06	145806.0	0.0	0.0	53277.0	0.0	118235.0	0.0	0.0	80279.0	0.0
149115.0	529.0	3017.0	47339.0	2.1605763697562385e-06	145513.0	0.0	0.0	53616.0	0.0	117996.0	0.0	0.0	80584.0	0.0
146948.0	2397.0	3113.0	47542.0	6.536245984810324e-07	145359.0	0.0	0.0	53248.0	0.0	117874.0	0.0	0.0	79905.0	0.0
146368.0	2747.0	2983.0	47902.0	5.267789885286409e-07	145088.0	0.0	0.0	53461.0	0.0	117658.0	0.0	0.0	80048.0	0.0
144032.0	2916.0	4443.0	48609.0	3.3862857794924208e-06	144539.0	0.0	0.0	53551.0	0.0	117228.0	0.0	0.0	79816.0	0.0
142418.0	3950.0	4957.0	48675.0	8.215692804457987e-07	144492.0	0.0	0.0	53207.0	0.0	117190.0	0.0	0.0	79270.0	0.0
142203.0	1829.0	6584.0	49384.0	2.4950213003471696e-06	143965.0	0.0	0.0	53856.0	0.0	116751.0	0.0	0.0	79891.0	0.0
141568.0	850.0	7226.0	50356.0	1.577758310981692e-06	143225.0	0.0	0.0	54659.0	0.0	116187.0	0.0	0.0	80607.0	0.0
137470.0	4733.0	7142.0	50655.0	2.189831412925876e-07	143005.0	0.0	0.0	53867.0	0.0	116003.0	0.0	0.0	79203.0	0.0
135680.0	5888.0	7547.0	50885.0	6.201311404506602e-07	142838.0	0.0	0.0	53631.0	0.0	115870.0	0.0	0.0	78706.0	0.0
129319.0	8151.0	9478.0	53052.0	3.3434352125254267e-06	141242.0	0.0	0.0	54110.0	0.0	114585.0	0.0	0.0	78295.0	0.0
124993.0	10687.0	10688.0	53632.0	1.3398953934234688e-06	140809.0	0.0	0.0	53586.0	0.0	114222.0	0.0	0.0	77106.0	0.0
117910.0	11409.0	14713.0	55968.0	3.6666843189377134e-06	139090.0	0.0	0.0	54080.0	0.0	112825.0	0.0	0.0	76648.0	0.0
113245.0	11748.0	17425.0	57582.0	2.1922732882002575e-06	137886.0	0.0	0.0	54483.0	0.0	111823.0	0.0	0.0	76391.0	0.0
95299.0	22611.0	24293.0	57797.0	3.0594809130736955e-06	137731.0	0.0	0.0	49955.0	0.0	111696.0	0.0	0.0	69317.0	0.0
94707.0	18538.0	28323.0	58432.0	1.7391230688560753e-06	137265.0	0.0	0.0	50447.0	0.0	111317.0	0.0	0.0	69712.0	0.0
92912.0	2387.0	42171.0	62530.0	4.580173768883286e-06	134258.0	0.0	0.0	54074.0	0.0	108922.0	0.0	0.0	73110.0	0.0
77561.0	17146.0	40973.0	64320.0	1.862861397089539e-07	132934.0	0.0	0.0	51866.0	0.0	107859.0	0.0	0.0	68724.0	0.0
74586.0	18326.0	36407.0	70681.0	6.610316323625388e-07	128261.0	0.0	0.0	57434.0	0.0	104076.0	0.0	0.0	73943.0	0.0
46584.0	30977.0	47432.0	75007.0	6.947498429162051e-06	125039.0	0.0	0.0	54504.0	0.0	101519.0	0.0	0.0	67209.0	0.0
45876.0	28710.0	43324.0	82090.0	1.4968313785349482e-06	119798.0	0.0	0.0	61402.0	0.0	97230.0	0.0	0.0	73990.0	0.0
44578.0	2006.0	66661.0	86755.0	9.42316177452947e-06	116344.0	0.0	0.0	65743.0	0.0	94436.0	0.0	0.0	78153.0	0.0
27497.0	18379.0	49423.0	104701.0	5.209773475289133e-07	103141.0	0.0	0.0	79260.0	0.0	83779.0	0.0	0.0	89166.0	0.0
20982.0	23596.0	50129.0	105293.0	1.2340670839513344e-06	102692.0	0.0	0.0	78164.0	0.0	83427.0	0.0	0.0	87141.0	0.0
19009.0	8488.0	65415.0	107088.0	1.3736518528073293e-05	101368.0	0.0	0.0	79449.0	0.0	82332.0	0.0	0.0	88149.0	0.0
18674.0	2308.0	56579.0	122439.0	6.166259510239079e-06	90015.0	0.0	0.0	94709.0	0.0	73157.0	0.0	0.0	103359.0	0.0
9769.0	9240.0	55577.0	125414.0	3.6339744994781694e-06	87833.0	0.0	0.0	95413.0	0.0	71324.0	0.0	0.0	102788.0	0.0
9701.0	8973.0	27910.0	153416.0	1.2372813479171995e-06	67087.0	0.0	0.0	123400.0	0.0	54382.0	0.0	0.0	130761.0	0.0
9482.0	287.0	36107.0	154124.0	2.6010132636371213e-05	66564.0	0.0	0.0	124061.0	0.0	53976.0	0.0	0.0	131379.0	0.0
8924.0	777.0	34877.0	155422.0	2.1847926683807178e-07	65590.0	0.0	0.0	125211.0	0.0	53180.0	0.0	0.0	132450.0	0.0
8682.0	800.0	18015.0	172503.0	1.400199979246351e-06	52938.0	0.0	0.0	142231.0	0.0	43032.0	0.0	0.0	149430.0	0.0
8638.0	286.0	12058.0	179018.0	5.35729695143689e-06	48111.0	0.0	0.0	148736.0	0.0	39134.0	0.0	0.0	155929.0	0.0
8234.0	448.0	10327.0	180991.0	2.8459700558320526e-06	46648.0	0.0	0.0	150598.0	0.0	37948.0	0.0	0.0	157747.0	0.0
8157.0	481.0	10036.0	181326.0	5.374790755731249e-07	46404.0	0.0	0.0	150908.0	0.0	37754.0	0.0	0.0	158059.0	0.0
8127.0	107.0	1535.0	190231.0	3.2384912318250704e-05	39770.0	0.0	0.0	159807.0	0.0	32395.0	0.0	0.0	166954.0	0.0
7695.0	462.0	1544.0	190299.0	6.480892309453349e-06	39717.0	0.0	0.0	159785.0	0.0	32356.0	0.0	0.0	166835.0	0.0
7690.0	437.0	1355.0	190518.0	2.8790925100408353e-06	39545.0	0.0	0.0	160003.0	0.0	32227.0	0.0	0.0	167053.0	0.0
7677.0	18.0	1229.0	191076.0	4.578680328940026e-05	39135.0	0.0	0.0	160559.0	0.0	31896.0	0.0	0.0	167608.0	0.0
7675.0	15.0	992.0	191318.0	6.567195544814543e-07	38954.0	0.0	0.0	160801.0	0.0	31755.0	0.0	0.0	167850.0	0.0
7674.0	3.0	961.0	191362.0	1.7627802244263302e-06	38920.0	0.0	0.0	160845.0	0.0	31727.0	0.0	0.0	167893.0	0.0
7643.0	32.0	559.0	191766.0	4.6811690845295086e-07	38627.0	0.0	0.0	161235.0	0.0	31478.0	0.0	0.0	168284.0	0.0
7642.0	32.0	483.0	191843.0	2.709229749726774e-07	38575.0	0.0	0.0	161312.0	0.0	31424.0	0.0	0.0	168360.0	0.0
7627.0	16.0	484.0	191873.0	8.397743120081225e-06	38551.0	0.0	0.0	161338.0	0.0	31404.0	0.0	0.0	168384.0	0.0
7627.0	15.0	53.0	192305.0	2.4738330311133982e-06	38209.0	0.0	0.0	161770.0	0.0	31159.0	0.0	0.0	168816.0	0.0
7622.0	5.0	63.0	192310.0	3.1237895315565215e-05	38205.0	0.0	0.0	161774.0	0.0	31155.0	0.0	0.0	168818.0	0.0
7621.0	6.0	50.0	192323.0	0.0	38194.0	0.0	0.0	161787.0	0.0	31145.0	0.0	0.0	168831.0	0.0
7621.0	1.0	53.0	192325.0	1.2378903377707576e-05	38192.0	0.0	0.0	161789.0	0.0	31143.0	0.0	0.0	168833.0	0.0
7621.0	0.0	53.0	192326.0	2.4757806755415153e-06	38191.0	0.0	0.0	161790.0	0.0	31143.0	0.0	0.0	168834.0	0.0
7621.0	0.0	22.0	192357.0	0.0	38174.0	0.0	0.0	161821.0	0.0	31125.0	0.0	0.0	168865.0	0.0
7621.0	0.0	21.0	192358.0	0.0	38173.0	0.0	0.0	161822.0	0.0	31125.0	0.0	0.0	168866.0	0.0
7621.0	0.0	6.0	192373.0	0.0	38162.0	0.0	0.0	161837.0	0.0	31116.0	0.0	0.0	168881.0	0.0
7621.0	0.0	6.0	192373.0	0.0	38162.0	0.0	0.0	161837.0	0.0	31116.0	0.0	0.0	168881.0	0.0
7621.0	0.0	1.0	192378.0	0.0	38158.0	0.0	0.0	161842.0	0.0	31114.0	0.0	0.0	168886.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
7621.0	0.0	0.0	192379.0	0.0	38157.0	0.0	0.0	161843.0	0.0	31113.0	0.0	0.0	168887.0	0.0
