S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
21495.0,659.0,35950.0,141896.0,4.98223703089731e-07,75679.0,0.0,0.0,114853.0,,61373.0,0.0,0.0,123991.0,
21444.0,436.0,14486.0,163634.0,1.6417835378326033e-07,59556.0,0.0,0.0,136579.0,,48310.0,0.0,0.0,145706.0,
21294.0,201.0,14444.0,164061.0,4.876930084096222e-07,59250.0,0.0,0.0,136963.0,,48062.0,0.0,0.0,146086.0,
21274.0,170.0,5228.0,173328.0,1.7982300956248415e-07,52350.0,0.0,0.0,146225.0,,42533.0,0.0,0.0,155343.0,
21258.0,36.0,4665.0,174041.0,1.6134144114410442e-07,51831.0,0.0,0.0,146934.0,,42095.0,0.0,0.0,156051.0,
21232.0,42.0,1018.0,177708.0,1.2029142355461527e-06,49138.0,0.0,0.0,150594.0,,39873.0,0.0,0.0,159706.0,
21231.0,27.0,896.0,177846.0,5.256801038912103e-08,49027.0,0.0,0.0,150732.0,,39798.0,0.0,0.0,159843.0,
21231.0,1.0,648.0,178120.0,-0.0,48819.0,0.0,0.0,151006.0,,39633.0,0.0,0.0,160117.0,
21208.0,23.0,264.0,178505.0,4.107940971388727e-06,48538.0,0.0,0.0,151387.0,,39400.0,0.0,0.0,160496.0,
21208.0,23.0,213.0,178556.0,-0.0,48499.0,0.0,0.0,151438.0,,39372.0,0.0,0.0,160547.0,
21208.0,0.0,86.0,178706.0,-0.0,48392.0,0.0,0.0,151588.0,,39269.0,0.0,0.0,160697.0,
21205.0,3.0,66.0,178726.0,2.1435767722020963e-06,48377.0,0.0,0.0,151608.0,,39259.0,0.0,0.0,160716.0,
21205.0,3.0,50.0,178742.0,-0.0,48365.0,0.0,0.0,151624.0,,39248.0,0.0,0.0,160732.0,
21204.0,1.0,27.0,178768.0,1.7467004827880134e-06,48346.0,0.0,0.0,151650.0,,39234.0,0.0,0.0,160757.0,
21181.0,24.0,26.0,178769.0,4.176457129575491e-05,48345.0,0.0,0.0,151642.0,,39234.0,0.0,0.0,160752.0,
21181.0,23.0,27.0,178769.0,-0.0,48345.0,0.0,0.0,151642.0,,39234.0,0.0,0.0,160752.0,
21181.0,0.0,27.0,178792.0,-0.0,48326.0,0.0,0.0,151665.0,,39217.0,0.0,0.0,160775.0,
21180.0,1.0,27.0,178792.0,1.7486797467911727e-06,48326.0,0.0,0.0,151665.0,,39217.0,0.0,0.0,160775.0,
21176.0,5.0,27.0,178792.0,6.996040241223468e-06,48326.0,0.0,0.0,151664.0,,39217.0,0.0,0.0,160773.0,
21176.0,4.0,25.0,178795.0,-0.0,48323.0,0.0,0.0,151667.0,,39215.0,0.0,0.0,160776.0,
21155.0,21.0,29.0,178795.0,3.423010782483965e-05,48323.0,0.0,0.0,151661.0,,39215.0,0.0,0.0,160774.0,
21154.0,22.0,28.0,178796.0,1.6882994097705263e-06,48322.0,0.0,0.0,151662.0,,39215.0,0.0,0.0,160774.0,
21141.0,14.0,26.0,178819.0,2.3650726077290572e-05,48308.0,0.0,0.0,151681.0,,39198.0,0.0,0.0,160789.0,
21135.0,19.0,27.0,178819.0,1.0514417895539258e-05,48308.0,0.0,0.0,151679.0,,39198.0,0.0,0.0,160787.0,
21133.0,8.0,40.0,178819.0,2.3659679174750392e-06,48308.0,0.0,0.0,151678.0,,39198.0,0.0,0.0,160786.0,
21133.0,2.0,45.0,178820.0,-0.0,48307.0,0.0,0.0,151679.0,,39197.0,0.0,0.0,160787.0,
21130.0,3.0,43.0,178824.0,3.301819302435642e-06,48304.0,0.0,0.0,151683.0,,39195.0,0.0,0.0,160789.0,
21116.0,17.0,43.0,178824.0,1.5418705974087763e-05,48304.0,0.0,0.0,151680.0,,39195.0,0.0,0.0,160783.0,
21116.0,14.0,25.0,178845.0,-0.0,48289.0,0.0,0.0,151701.0,,39176.0,0.0,0.0,160804.0,
21109.0,7.0,38.0,178846.0,8.726634436296815e-06,48288.0,0.0,0.0,151701.0,,39176.0,0.0,0.0,160803.0,
21107.0,9.0,25.0,178859.0,3.7902117780831006e-06,48279.0,0.0,0.0,151713.0,,39171.0,0.0,0.0,160816.0,
21107.0,2.0,26.0,178865.0,-0.0,48275.0,0.0,0.0,151719.0,,39167.0,0.0,0.0,160822.0,
21106.0,1.0,26.0,178867.0,1.822303537455627e-06,48274.0,0.0,0.0,151721.0,,39166.0,0.0,0.0,160824.0,
21102.0,5.0,26.0,178867.0,7.290595860399671e-06,48274.0,0.0,0.0,151720.0,,39166.0,0.0,0.0,160824.0,
21102.0,4.0,24.0,178870.0,-0.0,48271.0,0.0,0.0,151723.0,,39165.0,0.0,0.0,160827.0,
21102.0,0.0,14.0,178884.0,-0.0,48260.0,0.0,0.0,151737.0,,39157.0,0.0,0.0,160841.0,
21102.0,0.0,14.0,178884.0,-0.0,48260.0,0.0,0.0,151737.0,,39157.0,0.0,0.0,160841.0,
21101.0,1.0,7.0,178891.0,6.770159843473904e-06,48254.0,0.0,0.0,151744.0,,39152.0,0.0,0.0,160848.0,
21101.0,1.0,5.0,178893.0,-0.0,48253.0,0.0,0.0,151746.0,,39150.0,0.0,0.0,160850.0,
21100.0,1.0,6.0,178893.0,7.898894154818326e-06,48253.0,0.0,0.0,151746.0,,39150.0,0.0,0.0,160849.0,
21100.0,1.0,5.0,178894.0,-0.0,48252.0,0.0,0.0,151747.0,,39149.0,0.0,0.0,160850.0,
21100.0,0.0,2.0,178898.0,-0.0,48249.0,0.0,0.0,151751.0,,39145.0,0.0,0.0,160854.0,
21098.0,2.0,2.0,178898.0,4.7397857616835716e-05,48249.0,0.0,0.0,151751.0,,39145.0,0.0,0.0,160853.0,
21098.0,2.0,2.0,178898.0,-0.0,48249.0,0.0,0.0,151751.0,,39145.0,0.0,0.0,160853.0,
21097.0,1.0,4.0,178898.0,1.1850026070057354e-05,48249.0,0.0,0.0,151751.0,,39145.0,0.0,0.0,160853.0,
21096.0,2.0,3.0,178899.0,1.5800783718872457e-05,48248.0,0.0,0.0,151752.0,,39144.0,0.0,0.0,160854.0,
21095.0,2.0,4.0,178899.0,1.1851149561507466e-05,48248.0,0.0,0.0,151752.0,,39144.0,0.0,0.0,160854.0,
21095.0,1.0,4.0,178900.0,-0.0,48247.0,0.0,0.0,151753.0,,39144.0,0.0,0.0,160855.0,
21094.0,1.0,5.0,178900.0,9.481369109699441e-06,48247.0,0.0,0.0,151753.0,,39144.0,0.0,0.0,160855.0,
21094.0,1.0,5.0,178900.0,-0.0,48247.0,0.0,0.0,151753.0,,39144.0,0.0,0.0,160855.0,
21094.0,0.0,4.0,178902.0,-0.0,48245.0,0.0,0.0,151755.0,,39143.0,0.0,0.0,160857.0,
21094.0,0.0,4.0,178902.0,-0.0,48245.0,0.0,0.0,151755.0,,39143.0,0.0,0.0,160857.0,
21094.0,0.0,3.0,178903.0,-0.0,48244.0,0.0,0.0,151756.0,,39142.0,0.0,0.0,160858.0,
21094.0,0.0,2.0,178904.0,-0.0,48243.0,0.0,0.0,151757.0,,39141.0,0.0,0.0,160859.0,
21094.0,0.0,1.0,178905.0,-0.0,48242.0,0.0,0.0,151758.0,,39140.0,0.0,0.0,160860.0,
21094.0,0.0,1.0,178905.0,-0.0,48242.0,0.0,0.0,151758.0,,39140.0,0.0,0.0,160860.0,
0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
