H1N1	H3N2	B
2	0	0
17	0	0
5	0	0
0	0	0
61	0	0
15	0	0
2	0	0
4	0	0
55	0	0
13	0	0
176	0	0
88	0	0
287	0	0
222	0	0
919	0	0
88	0	0
1923	0	0
1108	0	0
2952	0	0
3906	0	0
3465	0	0
13359	0	0
3261	0	0
15315	0	0
2801	0	0
24776	0	0
1290	0	0
44160	0	0
20174	0	0
44602	0	0
2029	0	0
7731	0	0
4471	0	0
5540	0	0
3716	0	0
7696	0	0
9469	0	0
529	0	0
10630	0	0
179	0	0
5756	0	0
164	0	0
8078	0	0
198	0	0
174	0	0
2528	0	0
3739	0	0
1206	0	0
3595	0	0
314	0	0
