H1N1	H3N2	B
0	0	0
8	0	0
1	0	0
0	0	0
29	0	0
10	0	0
1	0	0
3	0	0
15	0	0
10	0	0
90	0	0
38	0	0
139	0	0
89	0	0
435	0	0
33	0	0
855	0	0
485	0	0
1314	0	0
1787	0	0
1446	0	0
6081	0	0
1299	0	0
6710	0	0
982	0	0
11179	0	0
276	0	0
19560	0	0
8937	0	0
19227	0	0
236	0	0
2612	0	0
1657	0	0
2335	0	0
1549	0	0
3330	0	0
4206	0	0
106	0	0
4661	0	0
19	0	0
2456	0	0
18	0	0
3606	0	0
47	0	0
0	0	0
1120	0	0
1671	0	0
491	0	0
1597	0	0
108	0	0
