H1N1	H3N2	B
13	0	0
8	0	0
27	0	0
1	0	0
53	0	0
20	0	0
37	0	0
72	0	0
112	0	0
58	0	0
210	0	0
165	0	0
629	0	0
62	0	0
89	0	0
1475	0	0
902	0	0
2523	0	0
62	0	0
7069	0	0
1323	0	0
6371	0	0
8245	0	0
2344	0	0
14366	0	0
6161	0	0
9219	0	0
7081	0	0
151	0	0
23576	0	0
13510	0	0
13510	0	0
1443	0	0
2167	0	0
4202	0	0
424	0	0
235	0	0
2089	0	0
12	0	0
34	0	0
497	0	0
48	0	0
0	0	0
1	0	0
18	0	0
0	0	0
2	0	0
16	0	0
0	0	0
2	0	0
