H1N1	H3N2	B
27	0	0
2	0	0
35	0	0
34	0	0
30	0	0
89	0	0
147	0	0
41	0	0
247	0	0
32	0	0
803	0	0
279	0	0
1706	0	0
251	0	0
217	0	0
2580	0	0
99	0	0
4974	0	0
3097	0	0
8361	0	0
6421	0	0
4369	0	0
10374	0	0
7310	0	0
4249	0	0
34285	0	0
9888	0	0
44374	0	0
30808	0	0
10189	0	0
43841	0	0
9310	0	0
1982	0	0
44080	0	0
202	0	0
1465	0	0
4675	0	0
5557	0	0
1499	0	0
81	0	0
1639	0	0
9	0	0
772	0	0
17	0	0
244	0	0
12	0	0
5	0	0
48	0	0
84	0	0
13	0	0
