H1N1	H3N2	B
0	0	0
1	0	0
0	0	0
15	0	0
2	0	0
0	0	0
50	0	0
0	0	0
101	0	0
39	0	0
49	0	0
121	0	0
48	0	0
88	0	0
210	0	0
347	0	0
231	0	0
286	0	0
601	0	0
164	0	0
2246	0	0
6	0	0
315	0	0
16	0	0
2939	0	0
206	0	0
9140	0	0
2276	0	0
13683	0	0
8855	0	0
15035	0	0
7977	0	0
27616	0	0
6174	0	0
15111	0	0
9040	0	0
3679	0	0
1569	0	0
2305	0	0
355	0	0
468	0	0
56	0	0
102	0	0
31	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
