H1N1	H3N2	B
25	0	0
2	0	0
89	0	0
7	0	0
92	0	0
163	0	0
195	0	0
109	0	0
422	0	0
173	0	0
1260	0	0
47	0	0
1146	0	0
1700	0	0
2331	0	0
4025	0	0
2846	0	0
5916	0	0
10129	0	0
2973	0	0
28275	0	0
11284	0	0
35540	0	0
27867	0	0
6705	0	0
31647	0	0
39582	0	0
26026	0	0
32392	0	0
3373	0	0
13183	0	0
11461	0	0
460	0	0
1092	0	0
198	0	0
31	0	0
366	0	0
131	0	0
283	0	0
4	0	0
7	0	0
18	0	0
0	0	0
73	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
