H1N1	H3N2	B
0	0	0
8	0	0
18	0	0
7	0	0
41	0	0
0	0	0
46	0	0
5	0	0
86	0	0
67	0	0
87	0	0
166	0	0
325	0	0
124	0	0
998	0	0
615	0	0
844	0	0
1750	0	0
619	0	0
5234	0	0
2696	0	0
5369	0	0
6973	0	0
15402	0	0
14755	0	0
12051	0	0
16158	0	0
4303	0	0
25497	0	0
359	0	0
3029	0	0
7584	0	0
195	0	0
1210	0	0
3050	0	0
60	0	0
205	0	0
2	0	0
629	0	0
9	0	0
38	0	0
7	0	0
27	0	0
0	0	0
20	0	0
0	0	0
4	0	0
0	0	0
3	0	0
0	0	0
