H1N1	H3N2	B
4	0	0
7	0	0
4	0	0
15	0	0
7	0	0
9	0	0
68	0	0
20	0	0
209	0	0
45	0	0
259	0	0
227	0	0
277	0	0
296	0	0
698	0	0
905	0	0
1342	0	0
632	0	0
600	0	0
1322	0	0
3765	0	0
1003	0	0
12917	0	0
91	0	0
2610	0	0
5651	0	0
4304	0	0
16039	0	0
16687	0	0
5085	0	0
20235	0	0
5510	0	0
275	0	0
1367	0	0
4628	0	0
1667	0	0
3917	0	0
160	0	0
1223	0	0
2450	0	0
147	0	0
260	0	0
0	0	0
317	0	0
949	0	0
0	0	0
3	0	0
125	0	0
12	0	0
34	0	0
