H1N1	H3N2	B
9	0	0
1	0	0
35	0	0
7	0	0
66	0	0
4	0	0
110	0	0
132	0	0
179	0	0
28	0	0
648	0	0
141	0	0
1012	0	0
309	0	0
346	0	0
3007	0	0
954	0	0
6594	0	0
1054	0	0
12411	0	0
5081	0	0
1380	0	0
18130	0	0
12723	0	0
24854	0	0
1917	0	0
32616	0	0
48846	0	0
5067	0	0
57810	0	0
22172	0	0
17435	0	0
21287	0	0
3491	0	0
1180	0	0
2447	0	0
3383	0	0
28	0	0
894	0	0
10	0	0
75	0	0
235	0	0
5	0	0
23	0	0
2	0	0
9	0	0
1	0	0
4	0	0
0	0	0
0	0	0
