H1N1	H3N2	B
15	0	0
7	0	0
18	0	0
40	0	0
18	0	0
47	0	0
119	0	0
66	0	0
10	0	0
235	0	0
23	0	0
925	0	0
58	0	0
585	0	0
211	0	0
111	0	0
3116	0	0
5	0	0
7	0	0
2197	0	0
2800	0	0
2645	0	0
96	0	0
13332	0	0
5043	0	0
11008	0	0
10583	0	0
9747	0	0
4024	0	0
23980	0	0
5755	0	0
18484	0	0
884	0	0
6080	0	0
970	0	0
922	0	0
112	0	0
481	0	0
8	0	0
100	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
