H1N1	H3N2	B
8	0	0
2	0	0
3	0	0
1	0	0
13	0	0
4	0	0
32	0	0
31	0	0
80	0	0
29	0	0
201	0	0
48	0	0
420	0	0
117	0	0
501	0	0
438	0	0
1122	0	0
1059	0	0
1808	0	0
893	0	0
4070	0	0
1466	0	0
4985	0	0
5163	0	0
2426	0	0
7131	0	0
3482	0	0
5807	0	0
1165	0	0
4982	0	0
1163	0	0
328	0	0
785	0	0
318	0	0
428	0	0
137	0	0
91	0	0
81	0	0
17	0	0
48	0	0
40	0	0
0	0	0
0	0	0
16	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
