H1N1	H3N2	B
25	0	0
20	0	0
50	0	0
33	0	0
94	0	0
93	0	0
166	0	0
397	0	0
244	0	0
769	0	0
414	0	0
733	0	0
757	0	0
1312	0	0
1236	0	0
2098	0	0
193	0	0
7637	0	0
3709	0	0
7151	0	0
10202	0	0
15421	0	0
2674	0	0
28309	0	0
25823	0	0
33846	0	0
4581	0	0
68582	0	0
19252	0	0
35931	0	0
7750	0	0
10070	0	0
11903	0	0
2669	0	0
113	0	0
2785	0	0
43	0	0
99	0	0
9	0	0
701	0	0
1	0	0
97	0	0
3	0	0
3	0	0
125	0	0
3	0	0
0	0	0
12	0	0
1	0	0
0	0	0
