H1N1	H3N2	B
10	0	0
0	0	0
47	0	0
4	0	0
48	0	0
79	0	0
93	0	0
36	0	0
194	0	0
80	0	0
582	0	0
4	0	0
505	0	0
749	0	0
1072	0	0
1772	0	0
1220	0	0
2621	0	0
4464	0	0
1123	0	0
12778	0	0
4962	0	0
15671	0	0
12231	0	0
2088	0	0
13672	0	0
17512	0	0
11212	0	0
13457	0	0
1094	0	0
5318	0	0
4556	0	0
103	0	0
362	0	0
46	0	0
0	0	0
134	0	0
41	0	0
110	0	0
0	0	0
0	0	0
8	0	0
0	0	0
30	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
