H1N1	H3N2	B
18	0	0
20	0	0
73	0	0
74	0	0
95	0	0
192	0	0
249	0	0
274	0	0
430	0	0
533	0	0
1071	0	0
1177	0	0
1245	0	0
1188	0	0
1700	0	0
1750	0	0
1829	0	0
2891	0	0
2717	0	0
4552	0	0
7415	0	0
8157	0	0
15094	0	0
15437	0	0
30392	0	0
39303	0	0
55450	0	0
54685	0	0
94309	0	0
95474	0	0
121257	0	0
122916	0	0
166742	0	0
158852	0	0
206688	0	0
206803	0	0
171448	0	0
187105	0	0
154201	0	0
158772	0	0
102445	0	0
100373	0	0
38294	0	0
37020	0	0
29923	0	0
12730	0	0
12340	0	0
5707	0	0
3196	0	0
3080	0	0
