H1N1	H3N2	B
0	0	0
11	0	0
0	0	0
14	0	0
20	0	0
44	0	0
0	0	0
18	0	0
49	0	0
71	0	0
103	0	0
30	0	0
183	0	0
158	0	0
8	0	0
407	0	0
3	0	0
1075	0	0
720	0	0
129	0	0
3900	0	0
152	0	0
5225	0	0
740	0	0
5654	0	0
10687	0	0
7890	0	0
19119	0	0
3526	0	0
3686	0	0
25806	0	0
11132	0	0
9178	0	0
9562	0	0
27	0	0
3671	0	0
3	0	0
239	0	0
10	0	0
995	0	0
26	0	0
312	0	0
1	0	0
57	0	0
2	0	0
0	0	0
10	0	0
0	0	0
3	0	0
0	0	0
