H1N1	H3N2	B
2	0	0
9	0	0
4	0	0
16	0	0
4	0	0
25	0	0
23	0	0
78	0	0
3	0	0
48	0	0
213	0	0
47	0	0
133	0	0
91	0	0
443	0	0
124	0	0
1288	0	0
5	0	0
3137	0	0
300	0	0
2999	0	0
2381	0	0
12	0	0
5091	0	0
1781	0	0
16887	0	0
113	0	0
25650	0	0
295	0	0
13391	0	0
3398	0	0
10797	0	0
1567	0	0
14458	0	0
14205	0	0
5553	0	0
145	0	0
642	0	0
4294	0	0
234	0	0
517	0	0
0	0	0
27	0	0
0	0	0
131	0	0
6	0	0
9	0	0
35	0	0
0	0	0
11	0	0
