H1N1	H3N2	B
2	0	0
2	0	0
15	0	0
3	0	0
45	0	0
5	0	0
31	0	0
118	0	0
70	0	0
25	0	0
65	0	0
149	0	0
11	0	0
187	0	0
11	0	0
7	0	0
633	0	0
15	0	0
1518	0	0
191	0	0
2787	0	0
2258	0	0
3713	0	0
4436	0	0
2733	0	0
7126	0	0
6576	0	0
11708	0	0
16250	0	0
5129	0	0
6758	0	0
25830	0	0
1921	0	0
12866	0	0
2622	0	0
5959	0	0
12	0	0
12	0	0
4	0	0
112	0	0
2	0	0
1633	0	0
250	0	0
5	0	0
79	0	0
3	0	0
75	0	0
26	0	0
0	0	0
0	0	0
