H1N1	H3N2	B
14	0	0
0	0	0
22	0	0
8	0	0
30	0	0
47	0	0
20	0	0
14	0	0
223	0	0
38	0	0
179	0	0
172	0	0
476	0	0
96	0	0
1168	0	0
270	0	0
3112	0	0
124	0	0
4947	0	0
496	0	0
8753	0	0
3088	0	0
3221	0	0
3928	0	0
22781	0	0
8642	0	0
17523	0	0
4963	0	0
12957	0	0
1913	0	0
11943	0	0
86	0	0
4272	0	0
1642	0	0
1018	0	0
1359	0	0
2297	0	0
350	0	0
153	0	0
1	0	0
167	0	0
6	0	0
121	0	0
3	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
