H1N1	H3N2	B
24	0	0
16	0	0
48	0	0
56	0	0
8	0	0
17	0	0
2	0	0
206	0	0
2	0	0
279	0	0
329	0	0
441	0	0
279	0	0
1257	0	0
468	0	0
695	0	0
144	0	0
2637	0	0
43	0	0
1287	0	0
5290	0	0
2593	0	0
6272	0	0
11588	0	0
14543	0	0
6362	0	0
22712	0	0
2981	0	0
26487	0	0
2651	0	0
40613	0	0
4950	0	0
53184	0	0
24729	0	0
20722	0	0
24530	0	0
2522	0	0
8217	0	0
10399	0	0
114	0	0
177	0	0
170	0	0
1388	0	0
13	0	0
221	0	0
2168	0	0
111	0	0
30	0	0
6	0	0
2	0	0
