H1N1	H3N2	B
15	0	0
0	0	0
21	0	0
30	0	0
16	0	0
52	0	0
70	0	0
31	0	0
12	0	0
184	0	0
88	0	0
544	0	0
211	0	0
1468	0	0
138	0	0
326	0	0
3017	0	0
1390	0	0
608	0	0
7790	0	0
1188	0	0
13693	0	0
8431	0	0
452	0	0
6544	0	0
15054	0	0
4222	0	0
23023	0	0
15907	0	0
10348	0	0
830	0	0
4675	0	0
251	0	0
1265	0	0
4131	0	0
2	0	0
2093	0	0
3	0	0
531	0	0
189	0	0
239	0	0
17	0	0
1	0	0
3	0	0
9	0	0
1	0	0
2	0	0
2	0	0
0	0	0
0	0	0
