H1N1	H3N2	B
2	0	0
8	0	0
12	0	0
8	0	0
31	0	0
2	0	0
41	0	0
3	0	0
95	0	0
62	0	0
71	0	0
156	0	0
325	0	0
123	0	0
946	0	0
546	0	0
792	0	0
1746	0	0
571	0	0
4960	0	0
2560	0	0
5161	0	0
6497	0	0
14340	0	0
13914	0	0
11784	0	0
15380	0	0
4098	0	0
24034	0	0
292	0	0
2935	0	0
7157	0	0
196	0	0
1108	0	0
2980	0	0
80	0	0
211	0	0
0	0	0
643	0	0
12	0	0
32	0	0
3	0	0
31	0	0
0	0	0
10	0	0
0	0	0
6	0	0
0	0	0
3	0	0
0	0	0
