H1N1	H3N2	B
2	0	0
0	0	0
21	0	0
0	0	0
8	0	0
43	0	0
30	0	0
8	0	0
64	0	0
46	0	0
258	0	0
42	0	0
23	0	0
2	0	0
236	0	0
26	0	0
74	0	0
503	0	0
174	0	0
779	0	0
1278	0	0
270	0	0
3226	0	0
111	0	0
6364	0	0
4271	0	0
6869	0	0
44	0	0
18143	0	0
535	0	0
13460	0	0
425	0	0
24896	0	0
632	0	0
26484	0	0
326	0	0
2445	0	0
7011	0	0
90	0	0
2504	0	0
1016	0	0
15	0	0
821	0	0
0	0	0
31	0	0
141	0	0
0	0	0
6	0	0
53	0	0
0	0	0
