H1N1	H3N2	B
37	0	0
39	0	0
74	0	0
108	0	0
138	0	0
227	0	0
364	0	0
405	0	0
625	0	0
655	0	0
1423	0	0
1668	0	0
3344	0	0
3506	0	0
3576	0	0
6115	0	0
5967	0	0
10909	0	0
13203	0	0
21285	0	0
26000	0	0
30118	0	0
40275	0	0
45005	0	0
49155	0	0
78466	0	0
85257	0	0
121270	0	0
145657	0	0
151477	0	0
184944	0	0
186944	0	0
184677	0	0
194472	0	0
184786	0	0
141877	0	0
115744	0	0
111112	0	0
68770	0	0
59541	0	0
59198	0	0
15127	0	0
15697	0	0
14249	0	0
9818	0	0
4273	0	0
2779	0	0
2746	0	0
1191	0	0
1195	0	0
