H1N1	H3N2	B
3	0	0
0	0	0
5	0	0
4	0	0
0	0	0
12	0	0
2	0	0
21	0	0
18	0	0
33	0	0
20	0	0
81	0	0
74	0	0
64	0	0
276	0	0
92	0	0
407	0	0
279	0	0
787	0	0
416	0	0
688	0	0
440	0	0
1320	0	0
342	0	0
1343	0	0
1613	0	0
2052	0	0
2092	0	0
3683	0	0
4109	0	0
1800	0	0
4486	0	0
3294	0	0
3948	0	0
2160	0	0
6003	0	0
963	0	0
1161	0	0
834	0	0
160	0	0
948	0	0
44	0	0
156	0	0
169	0	0
36	0	0
116	0	0
232	0	0
58	0	0
132	0	0
56	0	0
