H1N1	H3N2	B
14	0	0
20	0	0
20	0	0
50	0	0
54	0	0
54	0	0
132	0	0
132	0	0
343	0	0
420	0	0
531	0	0
766	0	0
881	0	0
1101	0	0
1486	0	0
2204	0	0
2537	0	0
3135	0	0
4421	0	0
4579	0	0
9475	0	0
9349	0	0
9979	0	0
9467	0	0
15408	0	0
15234	0	0
33634	0	0
38425	0	0
64230	0	0
84336	0	0
118219	0	0
137188	0	0
192920	0	0
207350	0	0
223955	0	0
240826	0	0
219205	0	0
203396	0	0
174708	0	0
156647	0	0
95818	0	0
81108	0	0
45008	0	0
23033	0	0
13838	0	0
9452	0	0
3159	0	0
2045	0	0
653	0	0
428	0	0
