H1N1	H3N2	B
3	0	0
4	0	0
1	0	0
0	0	0
2	0	0
0	0	0
2	0	0
1	0	0
5	0	0
8	0	0
20	0	0
4	0	0
30	0	0
39	0	0
69	0	0
89	0	0
142	0	0
130	0	0
431	0	0
240	0	0
812	0	0
918	0	0
688	0	0
2717	0	0
642	0	0
1877	0	0
2738	0	0
3009	0	0
4135	0	0
1653	0	0
7009	0	0
668	0	0
11209	0	0
555	0	0
5984	0	0
388	0	0
1611	0	0
1972	0	0
405	0	0
821	0	0
129	0	0
79	0	0
169	0	0
16	0	0
12	0	0
7	0	0
2	0	0
2	0	0
7	0	0
0	0	0
