H1N1	H3N2	B
14	0	0
0	0	0
35	0	0
0	0	0
113	0	0
0	0	0
7	0	0
9	0	0
125	0	0
25	0	0
289	0	0
118	0	0
303	0	0
335	0	0
651	0	0
596	0	0
2050	0	0
1907	0	0
942	0	0
8130	0	0
830	0	0
578	0	0
15851	0	0
6229	0	0
8408	0	0
26175	0	0
5763	0	0
24545	0	0
521	0	0
14318	0	0
291	0	0
4745	0	0
366	0	0
536	0	0
28	0	0
1436	0	0
0	0	0
488	0	0
7	0	0
147	0	0
0	0	0
5	0	0
0	0	0
3	0	0
9	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
