H1N1	H3N2	B
0	0	0
5	0	0
0	0	0
10	0	0
9	0	0
24	0	0
48	0	0
82	0	0
21	0	0
22	0	0
111	0	0
93	0	0
71	0	0
129	0	0
288	0	0
342	0	0
561	0	0
13	0	0
1633	0	0
700	0	0
3045	0	0
1141	0	0
823	0	0
8761	0	0
2276	0	0
13843	0	0
11611	0	0
6041	0	0
16026	0	0
863	0	0
23059	0	0
8	0	0
4153	0	0
14228	0	0
1273	0	0
18	0	0
6801	0	0
0	0	0
635	0	0
1985	0	0
680	0	0
307	0	0
784	0	0
113	0	0
54	0	0
196	0	0
20	0	0
1	0	0
0	0	0
40	0	0
