H1N1	H3N2	B
0	0	0
1	0	0
0	0	0
14	0	0
2	0	0
0	0	0
33	0	0
0	0	0
96	0	0
36	0	0
49	0	0
119	0	0
51	0	0
85	0	0
206	0	0
274	0	0
211	0	0
255	0	0
575	0	0
134	0	0
2160	0	0
5	0	0
330	0	0
15	0	0
2817	0	0
182	0	0
8428	0	0
2218	0	0
13032	0	0
8445	0	0
14272	0	0
7569	0	0
26148	0	0
5630	0	0
14354	0	0
8836	0	0
3393	0	0
1490	0	0
2249	0	0
364	0	0
439	0	0
58	0	0
96	0	0
20	0	0
0	0	0
2	0	0
1	0	0
0	0	0
0	0	0
0	0	0
