H1N1	H3N2	B
25	0	0
49	0	0
81	0	0
95	0	0
97	0	0
102	0	0
234	0	0
248	0	0
582	0	0
569	0	0
1348	0	0
1575	0	0
2382	0	0
2850	0	0
3759	0	0
6867	0	0
8733	0	0
15693	0	0
16058	0	0
25370	0	0
32272	0	0
45208	0	0
61720	0	0
95645	0	0
111660	0	0
151828	0	0
157119	0	0
156252	0	0
166947	0	0
154770	0	0
162010	0	0
144046	0	0
139573	0	0
115364	0	0
109326	0	0
104343	0	0
95278	0	0
94129	0	0
70825	0	0
51785	0	0
40943	0	0
18042	0	0
17636	0	0
14298	0	0
5597	0	0
5603	0	0
4116	0	0
4086	0	0
1172	0	0
1144	0	0
