S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
287917.0	0.0	2.0	82610.0	0.0	273362.0	0.0	0.0	97167.0	0.0	221672.0	0.0	0.0	148857.0	0.0
287917.0	0.0	1.0	82611.0	0.0	273361.0	0.0	0.0	97168.0	0.0	221671.0	0.0	0.0	148858.0	0.0
287917.0	0.0	1.0	82611.0	0.0	273361.0	0.0	0.0	97168.0	0.0	221671.0	0.0	0.0	148858.0	0.0
287917.0	0.0	1.0	82611.0	0.0	273361.0	0.0	0.0	97168.0	0.0	221671.0	0.0	0.0	148858.0	0.0
287917.0	0.0	1.0	82611.0	0.0	273361.0	0.0	0.0	97168.0	0.0	221671.0	0.0	0.0	148858.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
287917.0	0.0	0.0	82612.0	0.0	273360.0	0.0	0.0	97169.0	0.0	221670.0	0.0	0.0	148859.0	0.0
