S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
288693.0	310.0	10.0	81516.0	3.4638872435424484e-06	274191.0	0.0	0.0	96252.0	0.0	222317.0	0.0	0.0	148091.0	0.0
288446.0	557.0	10.0	81516.0	0.0	274191.0	0.0	0.0	96179.0	0.0	222317.0	0.0	0.0	148001.0	0.0
287103.0	1590.0	320.0	81516.0	3.3742245814219985e-06	274191.0	0.0	0.0	95833.0	0.0	222317.0	0.0	0.0	147437.0	0.0
287103.0	1343.0	567.0	81516.0	1.5173164414609702e-06	274191.0	0.0	0.0	95833.0	0.0	222317.0	0.0	0.0	147437.0	0.0
287103.0	0.0	1910.0	81516.0	2.4490909577975308e-06	274191.0	0.0	0.0	95833.0	0.0	222317.0	0.0	0.0	147437.0	0.0
287103.0	0.0	1910.0	81516.0	0.0	274191.0	0.0	0.0	95833.0	0.0	222317.0	0.0	0.0	147437.0	0.0
287103.0	0.0	1900.0	81526.0	0.0	274183.0	0.0	0.0	95843.0	0.0	222307.0	0.0	0.0	147447.0	0.0
287103.0	0.0	1900.0	81526.0	0.0	274183.0	0.0	0.0	95843.0	0.0	222307.0	0.0	0.0	147447.0	0.0
287103.0	0.0	1590.0	81836.0	0.0	273957.0	0.0	0.0	96153.0	0.0	222118.0	0.0	0.0	147757.0	0.0
287103.0	0.0	1343.0	82083.0	0.0	273783.0	0.0	0.0	96400.0	0.0	221961.0	0.0	0.0	148004.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
287103.0	0.0	0.0	83426.0	0.0	272786.0	0.0	0.0	97743.0	0.0	221182.0	0.0	0.0	149347.0	0.0
